feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
METH__LAPTM4A,100,50,1.0,0.12999999523162842,-0.22,0.24,True,1.0
METH__LCA5,100,50,1.0,0.10999999940395355,-0.24,0.25,True,1.0
TPM__SERPINA3,100,50,1.0,0.03999999910593033,0.31,0.23,True,1.0
TPM__MIR142HG,100,50,1.0,0.23000000417232513,-0.28,0.27,True,1.0
TPM__P2RY8,100,50,1.0,0.20999999344348907,-0.26,0.27,True,1.0
METH__TEAD4,100,50,1.0,0.07999999821186066,-0.19,0.23,True,1.0
TPM__BEND4,100,50,1.0,0.09000000357627869,-0.2,0.24,True,1.0
TPM__IL12RB1,100,50,1.0,0.1599999964237213,-0.26,0.22,True,1.0
METH__CCM2,100,50,1.0,0.23000000417232513,0.37,0.25,True,1.0
METH__TOP2A,100,50,1.0,0.09000000357627869,-0.21,0.26,True,1.0
METH__C14orf128,100,50,1.0,0.05000000074505806,-0.29,0.26,True,1.0
METH__TPX2,100,50,1.0,0.09000000357627869,-0.2,0.24,True,1.0
METH__SLMAP,98,48,0.98,0.07999999821186066,-0.27,0.23,True,1.0
METH__C7orf70,97,47,0.97,0.05999999865889549,0.18,0.21,True,0.992
METH__EFNA5,97,47,0.97,0.05999999865889549,-0.24,0.21,True,0.992
METH__LRBA,96,46,0.96,0.0,-0.15,0.22,True,0.832
METH__ABCD3,95,45,0.95,0.05999999865889549,-0.21,0.23,True,0.458
METH__C20orf4,95,45,0.95,0.05000000074505806,-0.22,0.23,True,0.458
METH__ARHGEF12,94,44,0.94,0.07999999821186066,-0.16,0.23,True,0.181
METH__EPHA4,93,43,0.93,0.05000000074505806,-0.22,0.22,True,0.053
METH__PTPN21,89,39,0.89,0.07999999821186066,-0.19,0.24,False,0.0
CNV__RBM39,88,38,0.88,0.05000000074505806,0.24,0.22,False,0.0
CNV__GNAS,84,34,0.84,0.03999999910593033,0.22,0.23,False,0.0
CNV__SALL4,84,34,0.84,0.05000000074505806,0.22,0.22,False,0.0
METH__LOC81691,84,34,0.84,0.07999999821186066,-0.16,0.22,False,0.0
METH__TAX1BP3,82,33,0.82,0.05000000074505806,-0.16,0.23,False,0.0
METH__DDX50,81,31,0.81,0.03999999910593033,-0.16,0.23,False,0.0
METH__LLGL1,77,28,0.77,0.009999999776482582,0.05,0.22,False,0.0
METH__COMMD6,74,24,0.74,0.03999999910593033,0.23,0.24,False,0.0
METH__LAMC1,69,21,0.69,0.05000000074505806,-0.12,0.24,False,0.0
METH__TIAL1,69,22,0.69,0.05000000074505806,0.21,0.22,False,0.0
METH__SLC19A2,68,21,0.68,0.029999999329447746,-0.17,0.22,False,0.0
METH__POLRMT,67,18,0.67,0.029999999329447746,-0.04,0.22,False,0.0
METH__SYAP1,66,19,0.66,0.03999999910593033,-0.09,0.23,False,0.0
METH__PYCR1,65,19,0.65,0.019999999552965164,-0.1,0.23,False,0.0
METH__TMEM150A,63,16,0.63,0.029999999329447746,-0.15,0.24,False,0.0
METH__ERI2,63,15,0.63,0.07999999821186066,-0.15,0.21,False,0.0
METH__ETV4,63,17,0.63,0.03999999910593033,-0.11,0.23,False,0.0
METH__PNN,60,15,0.6,0.05000000074505806,0.14,0.22,False,0.0
METH__IRF2BP1,58,11,0.58,0.019999999552965164,0.16,0.22,False,0.0
METH__DDHD2,57,13,0.57,0.029999999329447746,-0.06,0.25,False,0.0
CNV__CLIP1,57,13,0.57,0.029999999329447746,0.2,0.22,False,0.0
METH__ARRB2,57,15,0.57,0.05000000074505806,-0.18,0.24,False,0.0
METH__LYRM1,56,14,0.56,0.03999999910593033,-0.17,0.23,False,0.0
CNV__TBX3,54,10,0.54,0.029999999329447746,0.2,0.23,False,0.0
METH__RNF5,54,10,0.54,0.019999999552965164,-0.1,0.22,False,0.0
CNV__ERBB3,52,12,0.52,0.019999999552965164,0.18,0.21,False,0.0
CNV__NPEPPS,51,10,0.51,0.029999999329447746,0.18,0.22,False,0.0
CNV__SDHD,50,11,0.5,0.009999999776482582,0.15,0.22,False,0.0
CNV__DDIT3,49,12,0.49,0.009999999776482582,0.18,0.22,False,0.0
METH__DSN1,49,6,0.49,0.03999999910593033,-0.17,0.23,True,0.181
METH__AAK1,48,9,0.48,0.019999999552965164,0.15,0.22,False,0.002
CNV__NFE2L2,48,9,0.48,0.029999999329447746,0.18,0.22,False,0.002
METH__PPAPDC1B,48,9,0.48,0.019999999552965164,-0.14,0.2,False,0.002
CNV__BCL11B,48,8,0.48,0.019999999552965164,0.2,0.21,False,0.013
CNV__DICER1,47,7,0.47,0.029999999329447746,0.2,0.22,True,0.053
CNV__BIRC3,47,7,0.47,0.009999999776482582,0.16,0.21,True,0.053
METH__UGDH,47,8,0.47,0.019999999552965164,-0.07,0.22,False,0.013
METH__G3BP2,46,10,0.46,0.009999999776482582,-0.06,0.22,False,0.0
CNV__CHEK2,46,10,0.46,0.0,0.03,0.21,False,0.0
CNV__SOS1,46,7,0.46,0.029999999329447746,0.2,0.23,True,0.053
CNV__BTG1,45,8,0.45,0.019999999552965164,0.18,0.22,False,0.013
CNV__DTX1,45,9,0.45,0.029999999329447746,0.2,0.22,False,0.002
METH__SEPW1,44,6,0.44,0.029999999329447746,-0.09,0.23,True,0.181
METH__TUBGCP5,44,7,0.44,0.0,-0.09,0.24,True,0.053
CNV__NCOR2,43,7,0.43,0.029999999329447746,0.2,0.22,True,0.053
CNV__TFG,43,7,0.43,0.029999999329447746,0.18,0.22,True,0.053
CNV__MAML2,43,6,0.43,0.019999999552965164,0.16,0.23,True,0.181
METH__SNRNP70,42,2,0.42,0.0,0.03,0.24,True,1.0
CNV__SDHAF2,42,6,0.42,0.03999999910593033,0.2,0.21,True,0.181
METH__GTPBP5,41,8,0.41,0.019999999552965164,0.09,0.24,False,0.013
CNV__SPOP,41,5,0.41,0.029999999329447746,0.19,0.21,True,0.458
METH__FBXL17,40,7,0.4,0.03999999910593033,-0.06,0.23,True,0.053
METH__ZNF780B,39,7,0.39,0.0,0.04,0.23,True,0.053
CNV__FOXP1,39,6,0.39,0.009999999776482582,0.09,0.2,True,0.181
METH__PSMA6,38,6,0.38,0.019999999552965164,0.18,0.23,True,0.181
METH__ALG14,36,4,0.36,0.05000000074505806,-0.12,0.24,True,0.832
METH__TARS2,36,7,0.36,0.0,0.01,0.23,True,0.053
METH__DOCK7,35,8,0.35,0.0,-0.08,0.25,False,0.013
CNV__USP44,34,2,0.34,0.019999999552965164,0.18,0.23,True,1.0
CNV__EML4,33,3,0.33,0.029999999329447746,0.2,0.21,True,0.992
METH__ID1,33,2,0.33,0.009999999776482582,-0.09,0.21,True,1.0
CNV__ATM,33,4,0.33,0.009999999776482582,0.15,0.24,True,0.832
METH__SIAH2,32,3,0.32,0.0,-0.07,0.22,True,0.992
METH__ZNF546,32,4,0.32,0.0,0.08,0.25,True,0.832
CNV__BCL7A,32,2,0.32,0.029999999329447746,0.2,0.23,True,1.0
METH__RWDD1,32,1,0.32,0.0,0.02,0.22,True,1.0
METH__NCOA3,31,1,0.31,0.029999999329447746,-0.02,0.23,True,1.0
METH__STK11,30,1,0.3,0.0,0.12,0.22,True,1.0
METH__PTCD2,30,1,0.3,0.029999999329447746,0.12,0.23,True,1.0
CNV__DDX10,29,3,0.29,0.009999999776482582,0.14,0.23,True,0.992
METH__USP48,28,1,0.28,0.029999999329447746,-0.05,0.22,True,1.0
CNV__ZNF208,28,2,0.28,0.0,0.06,0.21,True,1.0
METH__MAN2C1,28,2,0.28,0.029999999329447746,-0.05,0.23,True,1.0
CNV__KLF4,26,2,0.26,0.029999999329447746,0.18,0.22,True,1.0
METH__SNORD26,26,2,0.26,0.009999999776482582,0.09,0.22,True,1.0
METH__HNRNPA3,26,1,0.26,0.0,0.07,0.24,True,1.0
METH__FAM134A,26,0,0.26,0.019999999552965164,0.14,0.22,False,
CNV__AXIN2,26,5,0.26,0.019999999552965164,0.15,0.23,True,0.458
METH__ALKBH5,25,2,0.25,0.009999999776482582,0.07,0.23,True,1.0
CNV__CBLB,25,2,0.25,0.029999999329447746,0.18,0.2,True,1.0
METH__TRMT5,25,2,0.25,0.05000000074505806,-0.05,0.23,True,1.0
CNV__SET,25,1,0.25,0.029999999329447746,0.19,0.21,True,1.0
METH__DDX11,25,1,0.25,0.0,0.04,0.24,True,1.0
METH__COPB2,25,2,0.25,0.03999999910593033,-0.14,0.24,True,1.0
METH__EXOSC4,24,2,0.24,0.009999999776482582,-0.03,0.28,True,1.0
METH__LZIC,24,1,0.24,0.03999999910593033,-0.1,0.24,True,1.0
METH__C9orf41,24,6,0.24,0.009999999776482582,-0.04,0.25,True,0.181
CNV__FANCC,24,0,0.24,0.029999999329447746,0.17,0.22,False,
METH__CCT6P1,23,2,0.23,0.009999999776482582,0.04,0.23,True,1.0
CNV__KEAP1,23,1,0.23,0.0,0.02,0.23,True,1.0
CNV__PTCH1,23,2,0.23,0.029999999329447746,0.17,0.22,True,1.0
CNV__DNM2,22,1,0.22,0.0,0.04,0.22,True,1.0
METH__PIK3C3,22,1,0.22,0.0,0.06,0.22,True,1.0
CNV__NR4A3,22,1,0.22,0.029999999329447746,0.18,0.22,True,1.0
CNV__ZNF384,22,2,0.22,0.019999999552965164,0.16,0.22,True,1.0
METH__NACC1,22,0,0.22,0.029999999329447746,-0.04,0.23,False,
METH__DOCK4,22,3,0.22,0.009999999776482582,-0.03,0.22,True,0.992
METH__TRPM7,21,2,0.21,0.0,0.04,0.23,True,1.0
CNV__PDE4DIP,21,4,0.21,0.009999999776482582,0.12,0.23,True,0.832
METH__PSMB7,21,0,0.21,0.009999999776482582,0.1,0.23,False,
METH__ANKRD10,21,0,0.21,0.019999999552965164,-0.11,0.22,False,
METH__TMEM187,21,1,0.21,0.0,-0.02,0.24,True,1.0
METH__MAP2K5,20,2,0.2,0.0,0.11,0.22,True,1.0
METH__ZNF282,20,0,0.2,0.009999999776482582,-0.08,0.22,False,
METH__BTAF1,20,2,0.2,0.0,-0.11,0.22,True,1.0
METH__AIMP2,20,3,0.2,0.009999999776482582,0.1,0.23,True,0.992
METH__ERCC1,20,2,0.2,0.03999999910593033,-0.05,0.23,True,1.0
METH__MRPS16,20,1,0.2,0.0,-0.05,0.21,True,1.0
METH__RAB5B,20,0,0.2,0.019999999552965164,-0.04,0.23,False,
CNV__NUP214,19,1,0.19,0.009999999776482582,0.15,0.21,True,1.0
METH__SUGT1,19,3,0.19,0.0,-0.07,0.24,True,0.992
CNV__CHD4,19,3,0.19,0.019999999552965164,0.15,0.22,True,0.992
CNV__FH,19,3,0.19,0.009999999776482582,0.14,0.25,True,0.992
METH__DDX58,18,1,0.18,0.0,-0.04,0.24,True,1.0
METH__SNORD27,18,0,0.18,0.009999999776482582,0.09,0.22,False,
CNV__PTPN6,18,3,0.18,0.019999999552965164,0.15,0.23,True,0.992
CNV__TPR,18,1,0.18,0.0,0.1,0.23,True,1.0
CNV__NF1,18,0,0.18,0.009999999776482582,0.13,0.23,False,
CNV__HOOK3,18,2,0.18,0.009999999776482582,0.11,0.22,True,1.0
CNV__ASPSCR1,17,0,0.17,0.019999999552965164,0.15,0.22,False,
METH__NIPA1,17,0,0.17,0.0,0.04,0.25,False,
CNV__TAF15,17,2,0.17,0.019999999552965164,0.14,0.23,True,1.0
CNV__PRCC,16,0,0.16,0.009999999776482582,0.1,0.23,False,
CNV__SOX9,15,1,0.15,0.019999999552965164,0.17,0.24,True,1.0
METH__MRPS27,15,0,0.15,0.029999999329447746,0.11,0.23,False,
METH__DDIT4,14,0,0.14,0.009999999776482582,-0.04,0.24,False,
CNV__ARNT,14,0,0.14,0.0,0.11,0.21,False,
CNV__NTRK1,14,1,0.14,0.009999999776482582,0.1,0.23,True,1.0
METH__EHD1,14,1,0.14,0.009999999776482582,0.07,0.23,True,1.0
CNV__ABL1,14,2,0.14,0.009999999776482582,0.14,0.21,True,1.0
METH__MED6,14,0,0.14,0.009999999776482582,-0.04,0.25,False,
CNV__BRD7,14,0,0.14,0.019999999552965164,0.15,0.21,False,
CNV__CDC73,13,1,0.13,0.009999999776482582,0.11,0.23,True,1.0
CNV__TFAP4,13,1,0.13,0.009999999776482582,0.12,0.22,True,1.0
METH__RNASEH1,13,0,0.13,0.019999999552965164,0.05,0.21,False,
METH__ZNF384,12,1,0.12,0.0,0.05,0.25,True,1.0
CNV__U2AF2,12,0,0.12,0.019999999552965164,0.15,0.2,False,
CNV__SYK,12,0,0.12,0.029999999329447746,0.17,0.22,False,
METH__PRKAB1,12,0,0.12,0.009999999776482582,0.09,0.26,False,
METH__UROD,11,0,0.11,0.019999999552965164,-0.09,0.23,False,
METH__ORMDL2,11,1,0.11,0.019999999552965164,-0.08,0.23,True,1.0
CNV__ETV4,11,0,0.11,0.019999999552965164,0.15,0.23,False,
METH__DPY19L3,11,0,0.11,0.029999999329447746,-0.02,0.2,False,
METH__PSMB6,11,1,0.11,0.0,0.02,0.24,True,1.0
METH__MPV17L2,11,0,0.11,0.0,-0.01,0.21,False,
CNV__COL1A1,11,1,0.11,0.029999999329447746,0.19,0.23,True,1.0
CNV__XPA,10,1,0.1,0.029999999329447746,0.17,0.22,True,1.0
METH__MRPL40,10,0,0.1,0.009999999776482582,0.01,0.22,False,
METH__INPPL1,10,1,0.1,0.0,0.07,0.23,True,1.0
METH__NFKBIA,10,0,0.1,0.019999999552965164,0.01,0.23,False,
METH__ACP2,10,0,0.1,0.0,-0.01,0.22,False,
CNV__GNA11,10,1,0.1,0.0,0.05,0.24,True,1.0
METH__C14orf1,10,0,0.1,0.019999999552965164,-0.04,0.24,False,
METH__EIF1AD,10,0,0.1,0.0,0.01,0.23,False,
METH__RBX1,10,0,0.1,0.0,0.04,0.23,False,
CNV__CD79B,9,0,0.09,0.019999999552965164,0.17,0.22,False,
METH__MGEA5,9,1,0.09,0.0,0.02,0.23,True,1.0
METH__LOC147727,9,1,0.09,0.009999999776482582,0.08,0.23,True,1.0
CNV__BCL9,9,0,0.09,0.009999999776482582,0.12,0.23,False,
METH__ZNF74,9,1,0.09,0.019999999552965164,-0.03,0.21,True,1.0
METH__ANO10,9,0,0.09,0.009999999776482582,-0.09,0.23,False,
CNV__STK11,9,0,0.09,0.0,0.07,0.24,False,
METH__NAA15,9,0,0.09,0.029999999329447746,-0.07,0.21,False,
METH__C18orf10,9,0,0.09,0.009999999776482582,-0.08,0.22,False,
METH__LPHN1,8,0,0.08,0.0,-0.06,0.25,False,
CNV__PRRX1,8,0,0.08,0.009999999776482582,0.1,0.22,False,
CNV__BUB1B,8,0,0.08,0.009999999776482582,0.08,0.21,False,
METH__MTDH,8,0,0.08,0.0,0.08,0.21,False,
METH__FAM162A,8,1,0.08,0.0,0.03,0.22,True,1.0
CNV__AKT3,7,0,0.07,0.009999999776482582,0.13,0.25,False,
METH__TBCC,7,0,0.07,0.0,-0.02,0.21,False,
METH__TTC8,7,0,0.07,0.009999999776482582,-0.04,0.23,False,
CNV__EFTUD2,7,0,0.07,0.019999999552965164,0.15,0.22,False,
METH__METT5D1,7,0,0.07,0.0,0.08,0.23,False,
METH__NUDT6,7,0,0.07,0.009999999776482582,-0.11,0.21,False,
CNV__STAT3,7,0,0.07,0.009999999776482582,0.13,0.22,False,
METH__NMNAT1,7,0,0.07,0.029999999329447746,-0.08,0.22,False,
CNV__MLLT1,7,0,0.07,0.0,0.03,0.23,False,
METH__ARL5B,6,0,0.06,0.009999999776482582,0.03,0.21,False,
METH__ACTR2,6,0,0.06,0.0,0.04,0.22,False,
CNV__MAP2K2,6,0,0.06,0.0,0.04,0.24,False,
METH__GSTA4,6,0,0.06,0.0,-0.03,0.2,False,
CNV__OLIG2,6,0,0.06,0.009999999776482582,0.1,0.23,False,
METH__ARL1,6,0,0.06,0.009999999776482582,-0.08,0.23,False,
CNV__RGS7,6,1,0.06,0.009999999776482582,0.14,0.25,True,1.0
CNV__BRCA1,6,0,0.06,0.019999999552965164,0.14,0.25,False,
METH__VAMP4,6,0,0.06,0.009999999776482582,-0.0,0.21,False,
METH__GGNBP2,5,0,0.05,0.009999999776482582,-0.0,0.24,False,
METH__PPME1,5,0,0.05,0.0,-0.03,0.2,False,
METH__RAB1A,5,0,0.05,0.019999999552965164,-0.04,0.22,False,
METH__MRPL12,5,0,0.05,0.009999999776482582,-0.0,0.26,False,
CNV__ABL2,5,0,0.05,0.0,0.09,0.24,False,
CNV__WNK4,5,0,0.05,0.019999999552965164,0.14,0.23,False,
METH__PTBP1,4,0,0.04,0.0,0.03,0.22,False,
CNV__DOT1L,4,0,0.04,0.0,0.05,0.25,False,
METH__CAPRIN1,4,0,0.04,0.009999999776482582,0.09,0.21,False,
METH__HN1L,4,0,0.04,0.0,0.08,0.21,False,
METH__CCT8,4,0,0.04,0.0,0.02,0.22,False,
METH__C17orf81,4,0,0.04,0.0,0.08,0.22,False,
METH__CRKL,4,0,0.04,0.0,-0.02,0.25,False,
METH__GOLGA7,4,0,0.04,0.0,0.09,0.24,False,
