feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
METH__NRP1,100,50,1.0,0.12999999523162842,-0.31,0.23,True,1.0
TPM__AHNAK2,100,50,1.0,0.18000000715255737,0.43,0.21,True,1.0
TPM__MIR142HG,100,50,1.0,0.2199999988079071,-0.26,0.25,True,1.0
TPM__ARHGAP9,100,50,1.0,0.1899999976158142,-0.36,0.23,True,1.0
METH__TMCO4,100,50,1.0,0.05000000074505806,-0.2,0.22,True,1.0
METH__TMEM149,100,50,1.0,0.20000000298023224,0.35,0.24,True,1.0
TPM__IKZF1,100,50,1.0,0.23000000417232513,-0.35,0.23,True,1.0
TPM__PDE1B,100,50,1.0,0.1899999976158142,-0.35,0.22,True,1.0
METH__C9orf150,100,50,1.0,0.12999999523162842,-0.3,0.23,True,1.0
TPM__PIK3CG,100,50,1.0,0.1599999964237213,-0.23,0.24,True,1.0
METH__GPX8,100,50,1.0,0.10000000149011612,-0.29,0.25,True,1.0
TPM__MANCR,100,50,1.0,0.07000000029802322,0.41,0.21,True,1.0
METH__PFN2,100,50,1.0,0.07000000029802322,-0.21,0.21,True,1.0
METH__MAP1LC3B2,100,50,1.0,0.14000000059604645,0.29,0.22,True,1.0
METH__C6orf217,98,48,0.98,0.05999999865889549,-0.27,0.22,True,1.0
METH__AGPAT9,98,48,0.98,0.07000000029802322,-0.24,0.21,True,1.0
METH__SMAD1,96,46,0.96,0.05000000074505806,-0.21,0.21,True,0.832
METH__C11orf42,96,46,0.96,0.05000000074505806,0.15,0.21,True,0.832
CNV__ARHGAP26,90,40,0.9,0.07000000029802322,0.29,0.24,False,0.0
METH__DENND3,89,39,0.89,0.029999999329447746,-0.23,0.22,False,0.0
METH__SRPK1,88,38,0.88,0.0,-0.01,0.21,False,0.0
METH__LRP6,88,38,0.88,0.07999999821186066,-0.21,0.27,False,0.0
METH__SGTB,86,36,0.86,0.05000000074505806,-0.07,0.21,False,0.0
METH__TPX2,81,31,0.81,0.07999999821186066,-0.19,0.28,False,0.0
METH__FGGY,80,30,0.8,0.03999999910593033,-0.21,0.22,False,0.0
CNV__MALT1,79,29,0.79,0.009999999776482582,-0.12,0.23,False,0.0
METH__ZDHHC23,78,29,0.78,0.03999999910593033,-0.2,0.21,False,0.0
METH__AP2A1,77,27,0.77,0.05000000074505806,-0.22,0.22,False,0.0
CNV__EBF1,77,28,0.77,0.07000000029802322,0.29,0.22,False,0.0
METH__ATG4D,77,27,0.77,0.019999999552965164,0.08,0.24,False,0.0
CNV__DCC,76,28,0.76,0.009999999776482582,-0.12,0.22,False,0.0
CNV__SMAD4,74,24,0.74,0.009999999776482582,-0.11,0.21,False,0.0
CNV__MRTFA,70,21,0.7,0.0,0.05,0.22,False,0.0
CNV__MAP3K13,70,24,0.7,0.05999999865889549,0.26,0.21,False,0.0
CNV__BIRC3,66,19,0.66,0.03999999910593033,0.22,0.24,False,0.0
CNV__RBFOX2,63,18,0.63,0.0,0.04,0.22,False,0.0
CNV__NFKBIA,62,16,0.62,0.019999999552965164,0.24,0.22,False,0.0
CNV__CD74,62,15,0.62,0.07000000029802322,0.28,0.23,False,0.0
CNV__KLF4,59,12,0.59,0.05999999865889549,0.26,0.22,False,0.0
MUT__KRAS,59,12,0.59,0.019999999552965164,0.14,0.23,False,0.0
TPM__CKS1BP2,58,18,0.58,0.0,0.06,0.21,False,0.0
CNV__NIN,58,14,0.58,0.03999999910593033,0.22,0.21,False,0.0
CNV__KDM3B,57,16,0.57,0.05999999865889549,0.27,0.24,False,0.0
CNV__CCNE1,56,12,0.56,0.009999999776482582,0.19,0.2,False,0.0
CNV__MYH9,55,10,0.55,0.0,0.05,0.2,False,0.0
CNV__FOXA1,54,10,0.54,0.019999999552965164,0.22,0.22,False,0.0
CNV__BCL2,53,10,0.53,0.009999999776482582,-0.09,0.22,False,0.0
CNV__KDSR,53,12,0.53,0.009999999776482582,-0.09,0.22,False,0.0
CNV__UBE2D2,53,16,0.53,0.07000000029802322,0.28,0.25,False,0.0
CNV__BCL9L,52,9,0.52,0.019999999552965164,0.2,0.24,False,0.002
CNV__CREB1,52,10,0.52,0.05000000074505806,0.24,0.27,False,0.0
METH__ARMC10,51,8,0.51,0.05000000074505806,-0.15,0.22,False,0.013
METH__BHLHE41,51,9,0.51,0.05000000074505806,-0.14,0.21,False,0.002
CNV__MAML2,49,9,0.49,0.03999999910593033,0.22,0.23,False,0.002
CNV__LOX,48,11,0.48,0.05999999865889549,0.25,0.22,False,0.0
CNV__FAT3,47,7,0.47,0.03999999910593033,0.21,0.23,True,0.053
CNV__KTN1,46,5,0.46,0.03999999910593033,0.24,0.21,True,0.458
CNV__RGS7,45,8,0.45,0.029999999329447746,0.19,0.22,False,0.013
CNV__FBN2,44,8,0.44,0.05999999865889549,0.25,0.22,False,0.013
METH__RPL23AP7,43,4,0.43,0.0,0.06,0.24,True,0.832
CNV__CHEK2,42,4,0.42,0.009999999776482582,0.05,0.21,True,0.832
CNV__SOS1,42,6,0.42,0.029999999329447746,0.24,0.21,True,0.181
CNV__FAT2,42,5,0.42,0.07000000029802322,0.29,0.23,True,0.458
CNV__CBL,42,7,0.42,0.029999999329447746,0.2,0.25,True,0.053
CNV__BMPR2,41,7,0.41,0.05999999865889549,0.24,0.26,True,0.053
CNV__ITK,41,4,0.41,0.07000000029802322,0.29,0.22,True,0.832
CNV__TAL2,41,5,0.41,0.05999999865889549,0.26,0.22,True,0.458
CNV__AFF4,41,8,0.41,0.05999999865889549,0.24,0.23,False,0.013
CNV__IRF1,41,4,0.41,0.05999999865889549,0.25,0.22,True,0.832
CNV__MITF,41,8,0.41,0.019999999552965164,0.1,0.23,False,0.013
CNV__KCNJ5,40,4,0.4,0.029999999329447746,0.2,0.24,True,0.832
CNV__DDX6,38,5,0.38,0.019999999552965164,0.19,0.24,True,0.458
CNV__NKX2-1,38,5,0.38,0.019999999552965164,0.23,0.22,True,0.458
CNV__TRIP11,38,7,0.38,0.019999999552965164,0.19,0.21,True,0.053
CNV__FLI1,37,4,0.37,0.029999999329447746,0.2,0.24,True,0.832
METH__CD320,37,4,0.37,0.0,0.02,0.21,True,0.832
CNV__FH,36,4,0.36,0.029999999329447746,0.19,0.22,True,0.832
METH__DAG1,35,6,0.35,0.03999999910593033,-0.11,0.21,True,0.181
CNV__ATM,35,5,0.35,0.019999999552965164,0.19,0.24,True,0.458
CNV__HOXD11,35,4,0.35,0.05000000074505806,0.24,0.26,True,0.832
CNV__FEV,34,3,0.34,0.05000000074505806,0.23,0.24,True,0.992
METH__DCDC1,33,7,0.33,0.03999999910593033,-0.13,0.21,True,0.053
CNV__ACSL3,32,4,0.32,0.05000000074505806,0.23,0.23,True,0.832
METH__C1orf220,32,0,0.32,0.009999999776482582,-0.07,0.23,False,
METH__C7orf70,32,2,0.32,0.05000000074505806,0.13,0.23,True,1.0
CNV__PRR14,32,4,0.32,0.03999999910593033,0.23,0.23,True,0.832
CNV__SUZ12,31,1,0.31,0.03999999910593033,0.19,0.23,True,1.0
CNV__NCOA4,31,2,0.31,0.029999999329447746,0.2,0.28,True,1.0
CNV__LRP1B,31,4,0.31,0.019999999552965164,0.16,0.21,True,0.832
CNV__RAD51D,30,2,0.3,0.03999999910593033,0.18,0.21,True,1.0
CNV__PDGFRB,30,1,0.3,0.07000000029802322,0.29,0.24,True,1.0
CNV__NFE2L2,30,3,0.3,0.03999999910593033,0.24,0.26,True,0.992
CNV__PTEN,29,2,0.29,0.029999999329447746,0.2,0.22,True,1.0
CNV__ETV4,29,3,0.29,0.03999999910593033,0.19,0.21,True,0.992
CNV__ACVR1,28,2,0.28,0.05000000074505806,0.22,0.24,True,1.0
METH__CAPN10,28,3,0.28,0.03999999910593033,-0.12,0.24,True,0.992
CNV__AKT3,28,2,0.28,0.0,0.18,0.23,True,1.0
CNV__KMT2A,28,2,0.28,0.019999999552965164,0.19,0.23,True,1.0
CNV__TNC,27,3,0.27,0.05999999865889549,0.24,0.22,True,0.992
METH__HECTD3,27,1,0.27,0.029999999329447746,-0.14,0.23,True,1.0
METH__DSN1,27,3,0.27,0.05000000074505806,-0.2,0.25,True,0.992
CNV__GNAQ,26,2,0.26,0.05000000074505806,0.24,0.25,True,1.0
CNV__RET,26,4,0.26,0.029999999329447746,0.2,0.26,True,0.832
METH__BRAP,26,5,0.26,0.0,0.03,0.21,True,0.458
METH__RABL2A,26,1,0.26,0.0,0.06,0.21,True,1.0
CNV__FN1,26,2,0.26,0.05000000074505806,0.23,0.24,True,1.0
METH__SKIV2L2,25,1,0.25,0.029999999329447746,-0.11,0.22,True,1.0
METH__KLHL12,24,1,0.24,0.0,-0.03,0.21,True,1.0
METH__PNN,24,1,0.24,0.029999999329447746,0.14,0.24,True,1.0
CNV__SETD2,24,3,0.24,0.009999999776482582,0.09,0.21,True,0.992
CNV__NR4A3,24,2,0.24,0.05000000074505806,0.23,0.22,True,1.0
CNV__HERC2,24,3,0.24,0.009999999776482582,0.1,0.21,True,0.992
TPM__SNORA2A,23,3,0.23,0.0,-0.05,0.19,True,0.992
CNV__HIF1A,23,1,0.23,0.029999999329447746,0.22,0.23,True,1.0
METH__COPB2,23,3,0.23,0.03999999910593033,-0.17,0.23,True,0.992
CNV__TFG,23,1,0.23,0.03999999910593033,0.21,0.21,True,1.0
CNV__IDH1,23,1,0.23,0.05000000074505806,0.23,0.27,True,1.0
CNV__SFMBT2,23,2,0.23,0.019999999552965164,0.15,0.2,True,1.0
METH__MED6,22,1,0.22,0.019999999552965164,-0.09,0.22,True,1.0
CNV__JAK3,22,0,0.22,0.009999999776482582,0.11,0.22,False,
CNV__FANCM,21,0,0.21,0.03999999910593033,0.23,0.23,False,
CNV__PAX3,21,0,0.21,0.05000000074505806,0.23,0.23,False,
CNV__ABI1,20,0,0.2,0.019999999552965164,0.16,0.24,False,
CNV__ZEB1,20,3,0.2,0.019999999552965164,0.16,0.22,True,0.992
CNV__ELL,20,3,0.2,0.009999999776482582,0.1,0.21,True,0.992
CNV__ARHGEF12,19,0,0.19,0.019999999552965164,0.19,0.26,False,
CNV__HOXD13,19,2,0.19,0.05000000074505806,0.24,0.26,True,1.0
CNV__CASP8,19,1,0.19,0.05000000074505806,0.23,0.25,True,1.0
CNV__FUS,19,0,0.19,0.03999999910593033,0.22,0.21,False,
CNV__ZBTB20,18,1,0.18,0.05000000074505806,0.23,0.21,True,1.0
CNV__CRTC1,18,1,0.18,0.009999999776482582,0.1,0.22,True,1.0
CNV__KIF5B,18,1,0.18,0.009999999776482582,0.14,0.21,True,1.0
CNV__CUL3,18,1,0.18,0.03999999910593033,0.21,0.23,True,1.0
CNV__CAMTA1,18,1,0.18,0.009999999776482582,0.12,0.21,True,1.0
CNV__SYK,18,0,0.18,0.05000000074505806,0.24,0.23,False,
CNV__SUFU,18,2,0.18,0.019999999552965164,0.18,0.24,True,1.0
CNV__CLIP1,18,0,0.18,0.03999999910593033,0.2,0.22,False,
METH__C2orf56,17,0,0.17,0.0,-0.01,0.23,False,
CNV__TAF15,17,0,0.17,0.03999999910593033,0.2,0.22,False,
CNV__ATIC,17,1,0.17,0.05000000074505806,0.23,0.24,True,1.0
METH__CEP70,17,1,0.17,0.029999999329447746,-0.05,0.23,True,1.0
CNV__MAP2,17,0,0.17,0.05000000074505806,0.23,0.25,False,
CNV__BARD1,16,2,0.16,0.05000000074505806,0.23,0.24,True,1.0
CNV__POU2AF1,16,0,0.16,0.009999999776482582,0.17,0.26,False,
CNV__SF3B1,16,2,0.16,0.05000000074505806,0.23,0.26,True,1.0
CNV__SIX1,16,0,0.16,0.03999999910593033,0.22,0.22,False,
CNV__XPA,16,2,0.16,0.05999999865889549,0.24,0.22,True,1.0
CNV__SDHD,16,0,0.16,0.019999999552965164,0.17,0.25,False,
CNV__ACKR3,15,0,0.15,0.03999999910593033,0.2,0.22,False,
CNV__VAV1,15,1,0.15,0.0,0.09,0.2,True,1.0
CNV__CYP2C8,15,1,0.15,0.03999999910593033,0.2,0.23,True,1.0
MUT__CREBBP,15,0,0.15,0.019999999552965164,-0.11,0.25,False,
CNV__MLLT10,14,1,0.14,0.019999999552965164,0.14,0.2,True,1.0
METH__KIAA1328,14,0,0.14,0.029999999329447746,-0.15,0.26,False,
CNV__GATA3,14,1,0.14,0.019999999552965164,0.15,0.2,True,1.0
METH__POM121,14,1,0.14,0.0,-0.06,0.21,True,1.0
CNV__NT5C2,14,0,0.14,0.029999999329447746,0.19,0.23,False,
METH__CEBPZ,14,1,0.14,0.0,-0.02,0.23,True,1.0
CNV__FAS,13,0,0.13,0.03999999910593033,0.19,0.25,False,
CNV__PRF1,13,0,0.13,0.05000000074505806,0.23,0.24,False,
CNV__NRP1,12,1,0.12,0.009999999776482582,0.15,0.21,True,1.0
CNV__ERBB4,12,0,0.12,0.05999999865889549,0.23,0.25,False,
CNV__HNF1A,12,0,0.12,0.029999999329447746,0.21,0.21,False,
METH__ZFAND5,12,0,0.12,0.019999999552965164,-0.09,0.22,False,
MUT__HLA-A,12,0,0.12,0.009999999776482582,-0.07,0.24,False,
CNV__CCDC6,12,0,0.12,0.019999999552965164,0.21,0.24,False,
CNV__ACVR2A,12,0,0.12,0.03999999910593033,0.19,0.23,False,
CNV__FHIT,11,1,0.11,0.0,0.05,0.21,True,1.0
MUT__ARID1A,11,0,0.11,0.009999999776482582,0.07,0.23,False,
CNV__WNK2,11,1,0.11,0.05000000074505806,0.23,0.22,True,1.0
TPM__SCARNA8,11,0,0.11,0.0,-0.11,0.22,False,
CNV__FANCC,11,0,0.11,0.05000000074505806,0.23,0.22,False,
CNV__MAPK1,11,1,0.11,0.009999999776482582,0.11,0.22,True,1.0
CNV__SP140,11,0,0.11,0.03999999910593033,0.21,0.25,False,
CNV__TLX1,11,0,0.11,0.029999999329447746,0.18,0.23,False,
CNV__ZBTB16,11,0,0.11,0.019999999552965164,0.16,0.25,False,
METH__MAD1L1,11,0,0.11,0.029999999329447746,-0.11,0.22,False,
METH__DOCK4,10,0,0.1,0.019999999552965164,-0.06,0.23,False,
CNV__BAP1,10,0,0.1,0.009999999776482582,0.08,0.22,False,
CNV__BMPR1A,10,0,0.1,0.03999999910593033,0.21,0.25,False,
CNV__PAFAH1B2,9,0,0.09,0.019999999552965164,0.17,0.25,False,
CNV__BCR,9,0,0.09,0.009999999776482582,0.09,0.21,False,
METH__RBM14,9,0,0.09,0.019999999552965164,0.14,0.21,False,
CNV__BRD4,9,0,0.09,0.009999999776482582,0.12,0.21,False,
CNV__SMARCB1,9,0,0.09,0.009999999776482582,0.09,0.21,False,
CNV__POLE,8,0,0.08,0.05000000074505806,0.22,0.2,False,
CNV__CBLB,8,0,0.08,0.03999999910593033,0.22,0.21,False,
METH__POLS,8,0,0.08,0.0,0.08,0.21,False,
CNV__SUSD2,8,1,0.08,0.009999999776482582,0.09,0.22,True,1.0
CNV__FGFR2,8,0,0.08,0.0,0.18,0.25,False,
CNV__DDB2,8,0,0.08,0.03999999910593033,0.21,0.22,False,
CNV__NFKB2,8,0,0.08,0.029999999329447746,0.19,0.23,False,
CNV__JUN,8,0,0.08,0.0,0.13,0.21,False,
METH__UGGT1,8,0,0.08,0.019999999552965164,-0.11,0.25,False,
CNV__CPEB3,8,0,0.08,0.029999999329447746,0.19,0.24,False,
CNV__LDB1,7,0,0.07,0.029999999329447746,0.18,0.22,False,
CNV__IL21R,7,0,0.07,0.029999999329447746,0.2,0.21,False,
MUT__PIK3CA,7,0,0.07,0.009999999776482582,0.1,0.23,False,
