feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
TPM__NCKAP1L,99,49,0.99,0.2800000011920929,-0.39,0.25,True,1.0
TPM__TJP1,98,48,0.98,0.25999999046325684,0.4,0.17,True,1.0
TPM__CEP170B,97,47,0.97,0.27000001072883606,0.48,0.18,True,0.992
TPM__PDE1B,97,47,0.97,0.25,-0.39,0.22,True,0.992
TPM__MIR142HG,96,46,0.96,0.25,-0.31,0.22,True,0.832
TPM__OSGIN1,94,44,0.94,0.18000000715255737,0.46,0.19,True,0.181
TPM__SEPTIN6,94,44,0.94,0.23999999463558197,-0.47,0.17,True,0.181
TPM__PPIC,94,44,0.94,0.25999999046325684,0.46,0.23,True,0.181
TPM__TSPAN1,90,40,0.9,0.1599999964237213,0.47,0.19,False,0.0
TPM__ITGB5,90,40,0.9,0.23000000417232513,0.44,0.17,False,0.0
TPM__KRT15,88,38,0.88,0.10999999940395355,0.43,0.18,False,0.0
TPM__KRT18,87,37,0.87,0.23999999463558197,0.47,0.2,False,0.0
TPM__WAS,85,37,0.85,0.27000001072883606,-0.41,0.17,False,0.0
TPM__TNFRSF12A,84,34,0.84,0.25,0.44,0.19,False,0.0
TPM__SH3D19,84,36,0.84,0.23999999463558197,0.45,0.17,False,0.0
TPM__SQSTM1,83,34,0.83,0.1599999964237213,0.41,0.18,False,0.0
TPM__IRAG2,83,33,0.83,0.20999999344348907,-0.34,0.17,False,0.0
TPM__TM4SF1,82,32,0.82,0.1899999976158142,0.41,0.18,False,0.0
TPM__TM4SF1-AS1,82,32,0.82,0.10000000149011612,0.45,0.2,False,0.0
TPM__TPM1,81,34,0.81,0.20999999344348907,0.41,0.2,False,0.0
TPM__GNG12,81,32,0.81,0.2199999988079071,0.42,0.16,False,0.0
TPM__AGAP2,80,30,0.8,0.23999999463558197,-0.46,0.22,False,0.0
TPM__MFNG,79,29,0.79,0.17000000178813934,-0.27,0.18,False,0.0
TPM__MGAT4B,79,30,0.79,0.20999999344348907,0.46,0.19,False,0.0
TPM__CD53,79,31,0.79,0.25999999046325684,-0.37,0.19,False,0.0
TPM__IKZF1,78,29,0.78,0.25999999046325684,-0.4,0.24,False,0.0
TPM__RHBDF1,78,30,0.78,0.25,0.46,0.17,False,0.0
METH__BZRAP1,75,26,0.75,0.23999999463558197,0.41,0.16,False,0.0
TPM__CTTN,74,27,0.74,0.2199999988079071,0.44,0.18,False,0.0
TPM__NQO1,74,27,0.74,0.20000000298023224,0.44,0.18,False,0.0
TPM__NHSL3,73,25,0.73,0.25999999046325684,0.48,0.22,False,0.0
TPM__DAG1,72,24,0.72,0.18000000715255737,0.39,0.19,False,0.0
TPM__ARHGAP9,72,24,0.72,0.23999999463558197,-0.46,0.18,False,0.0
TPM__IL12RB1,72,24,0.72,0.2199999988079071,-0.36,0.17,False,0.0
METH__LOC100130776,72,22,0.72,0.23999999463558197,-0.37,0.18,False,0.0
TPM__HDAC11,70,21,0.7,0.2199999988079071,0.45,0.21,False,0.0
TPM__ACAP1,69,21,0.69,0.20000000298023224,-0.31,0.19,False,0.0
TPM__EDN1,69,19,0.69,0.10999999940395355,0.4,0.2,False,0.0
TPM__LURAP1L,68,20,0.68,0.1599999964237213,0.43,0.19,False,0.0
TPM__PIK3CG,66,22,0.66,0.25,-0.4,0.22,False,0.0
TPM__BTC,64,16,0.64,0.15000000596046448,0.45,0.18,False,0.0
TPM__SPATS2L,63,15,0.63,0.1599999964237213,0.42,0.17,False,0.0
TPM__ARHGAP30,62,16,0.62,0.2199999988079071,-0.26,0.19,False,0.0
TPM__PPP1R14B-AS1,61,15,0.61,0.18000000715255737,0.42,0.24,False,0.0
TPM__RBFOX2,61,14,0.61,0.09000000357627869,0.17,0.18,False,0.0
TPM__ITGA3,60,16,0.6,0.1899999976158142,0.41,0.17,False,0.0
TPM__TUFT1,59,16,0.59,0.2199999988079071,0.43,0.18,False,0.0
METH__MIR142,59,14,0.59,0.23000000417232513,0.37,0.2,False,0.0
METH__PIK3CG,59,17,0.59,0.1899999976158142,0.36,0.17,False,0.0
TPM__ZNF22,56,13,0.56,0.10999999940395355,-0.37,0.18,False,0.0
TPM__BCAR3,56,13,0.56,0.17000000178813934,0.39,0.19,False,0.0
TPM__CARD10,56,16,0.56,0.20999999344348907,0.42,0.19,False,0.0
TPM__MOCOS,55,14,0.55,0.05999999865889549,0.28,0.17,False,0.0
METH__PSMB8,54,9,0.54,0.05999999865889549,0.31,0.19,False,0.002
METH__MAP4K1,54,10,0.54,0.23000000417232513,0.4,0.2,False,0.0
TPM__PON2,54,12,0.54,0.17000000178813934,0.42,0.16,False,0.0
TPM__P4HA2,54,12,0.54,0.18000000715255737,0.38,0.16,False,0.0
TPM__PARP1,53,9,0.53,0.12999999523162842,-0.36,0.17,False,0.002
TPM__KITLG,53,12,0.53,0.1599999964237213,0.43,0.17,False,0.0
TPM__FUCA2,53,13,0.53,0.1599999964237213,0.36,0.17,False,0.0
TPM__EPB41L1,52,10,0.52,0.20999999344348907,0.42,0.21,False,0.0
TPM__P3H4,52,9,0.52,0.09000000357627869,0.24,0.18,False,0.002
TPM__ARSJ,51,9,0.51,0.12999999523162842,0.39,0.17,False,0.002
TPM__NCKAP1,51,15,0.51,0.20999999344348907,0.32,0.22,False,0.0
TPM__CORO1A-AS1,50,8,0.5,0.20000000298023224,-0.37,0.18,False,0.013
TPM__SGMS2,50,10,0.5,0.20000000298023224,0.42,0.16,False,0.0
TPM__S100A6,49,9,0.49,0.17000000178813934,0.42,0.18,False,0.002
TPM__MICALL2,49,9,0.49,0.17000000178813934,0.38,0.18,False,0.002
TPM__CD63,48,12,0.48,0.18000000715255737,0.4,0.18,False,0.0
TPM__PTPN7,48,11,0.48,0.23999999463558197,-0.37,0.16,False,0.0
TPM__PSORS1C1,47,6,0.47,0.15000000596046448,0.43,0.19,True,0.181
TPM__AMOTL2,47,8,0.47,0.20000000298023224,0.39,0.17,False,0.013
TPM__DOCK1,47,11,0.47,0.1599999964237213,0.25,0.22,False,0.0
TPM__LRATD2,46,4,0.46,0.12999999523162842,0.36,0.17,True,0.832
TPM__RHOH,46,8,0.46,0.2199999988079071,-0.37,0.22,False,0.013
TPM__TMEM131L,45,7,0.45,0.17000000178813934,-0.37,0.18,True,0.053
TPM__ERBB3,44,9,0.44,0.1599999964237213,0.44,0.16,False,0.002
TPM__KBTBD8,44,8,0.44,0.18000000715255737,-0.41,0.18,False,0.013
TPM__P2RY8,44,7,0.44,0.23000000417232513,-0.35,0.17,True,0.053
METH__BCL9L,43,8,0.43,0.20000000298023224,-0.41,0.15,False,0.013
METH__FERMT3,43,10,0.43,0.2199999988079071,0.39,0.16,False,0.0
TPM__SH2D3C,43,9,0.43,0.20999999344348907,-0.42,0.22,False,0.002
TPM__PLPP2,42,3,0.42,0.20999999344348907,0.42,0.17,True,0.992
TPM__FOLR1,42,7,0.42,0.07999999821186066,0.42,0.19,True,0.053
TPM__YAP1,41,5,0.41,0.20999999344348907,0.39,0.19,True,0.458
TPM__MAP4K3,40,6,0.4,0.15000000596046448,0.36,0.19,True,0.181
TPM__NIBAN2,40,8,0.4,0.2199999988079071,0.44,0.17,False,0.013
TPM__MAP4K1,40,4,0.4,0.23000000417232513,-0.38,0.18,True,0.832
TPM__EPS8L2,40,4,0.4,0.1599999964237213,0.4,0.17,True,0.832
TPM__WWC1,40,5,0.4,0.20000000298023224,0.42,0.16,True,0.458
TPM__LINC00511,40,6,0.4,0.1599999964237213,0.42,0.19,True,0.181
TPM__CRK,39,3,0.39,0.07000000029802322,0.2,0.17,True,0.992
TPM__SOWAHC,39,4,0.39,0.17000000178813934,0.37,0.17,True,0.832
TPM__PARD3B,38,4,0.38,0.10000000149011612,0.35,0.17,True,0.832
TPM__CD151,38,4,0.38,0.20999999344348907,0.44,0.19,True,0.832
TPM__HOXB5,36,5,0.36,0.05999999865889549,0.27,0.17,True,0.458
METH__MAP1LC3B2,34,3,0.34,0.10000000149011612,0.24,0.17,True,0.992
TPM__NPC2,34,6,0.34,0.10000000149011612,0.33,0.18,True,0.181
METH__ANKRD44,34,6,0.34,0.1599999964237213,0.35,0.2,True,0.181
TPM__ATF5,33,5,0.33,0.11999999731779099,-0.29,0.17,True,0.458
METH__CCM2,33,4,0.33,0.23999999463558197,0.38,0.22,True,0.832
TPM__FCHO2,33,5,0.33,0.17000000178813934,0.34,0.21,True,0.458
TPM__AKNA,33,4,0.33,0.17000000178813934,-0.35,0.19,True,0.832
METH__PTPN7,33,3,0.33,0.1899999976158142,0.31,0.18,True,0.992
TPM__SH3TC2-DT,33,1,0.33,0.07000000029802322,0.42,0.2,True,1.0
TPM__CHMP3,31,2,0.31,0.18000000715255737,0.41,0.24,True,1.0
TPM__DSP-AS1,31,0,0.31,0.07999999821186066,0.39,0.17,False,
TPM__DAGLA,31,3,0.31,0.11999999731779099,0.31,0.17,True,0.992
TPM__METRN,30,4,0.3,0.12999999523162842,0.36,0.17,True,0.832
TPM__PRKCB,29,1,0.29,0.18000000715255737,-0.35,0.19,True,1.0
TPM__MYCBP2,27,2,0.27,0.15000000596046448,-0.39,0.17,True,1.0
TPM__LAMA5,27,1,0.27,0.1599999964237213,0.37,0.2,True,1.0
METH__CASZ1,26,0,0.26,0.23000000417232513,-0.39,0.19,False,
TPM__CTDSPL,26,2,0.26,0.20999999344348907,0.4,0.18,True,1.0
TPM__CORO7,25,3,0.25,0.11999999731779099,-0.33,0.16,True,0.992
METH__MARVELD3,25,2,0.25,0.2199999988079071,-0.44,0.19,True,1.0
TPM__PRR13,25,0,0.25,0.009999999776482582,0.09,0.16,False,
TPM__ARHGAP4,24,3,0.24,0.18000000715255737,-0.39,0.17,True,0.992
METH__EIF3K,24,0,0.24,0.2199999988079071,0.4,0.17,False,
TPM__GCSAM,24,1,0.24,0.10000000149011612,-0.03,0.18,True,1.0
TPM__SPR,23,1,0.23,0.20000000298023224,0.4,0.2,True,1.0
TPM__MID1,23,1,0.23,0.15000000596046448,0.37,0.17,True,1.0
TPM__CD38,23,1,0.23,0.18000000715255737,-0.32,0.17,True,1.0
TPM__CD79A,23,0,0.23,0.1899999976158142,-0.34,0.17,False,
TPM__EXT1,22,2,0.22,0.10000000149011612,0.28,0.17,True,1.0
TPM__PAQR5,21,1,0.21,0.03999999910593033,0.32,0.16,True,1.0
TPM__GMFG,20,1,0.2,0.1899999976158142,-0.27,0.17,True,1.0
METH__MIR1469,20,3,0.2,0.20000000298023224,-0.36,0.18,True,0.992
METH__CCDC12,20,2,0.2,0.20999999344348907,-0.36,0.19,True,1.0
TPM__TBC1D10C,20,2,0.2,0.17000000178813934,-0.26,0.2,True,1.0
TPM__RCSD1,20,2,0.2,0.20999999344348907,-0.31,0.16,True,1.0
TPM__DUSP3,20,2,0.2,0.1599999964237213,0.32,0.19,True,1.0
TPM__TNS2,19,2,0.19,0.10000000149011612,0.35,0.16,True,1.0
TPM__ABLIM3,19,2,0.19,0.12999999523162842,0.42,0.18,True,1.0
METH__ERBB2,19,0,0.19,0.20999999344348907,-0.44,0.19,False,
METH__CD46,18,0,0.18,0.11999999731779099,-0.38,0.17,False,
