feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
METH__FAT1,100,50,1.0,0.17000000178813934,-0.31,0.27,True,1.0
METH__PTPN14,100,50,1.0,0.15000000596046448,-0.33,0.26,True,1.0
METH__CD1C,100,50,1.0,0.11999999731779099,-0.23,0.22,True,1.0
METH__KLF4,100,50,1.0,0.11999999731779099,-0.29,0.26,True,1.0
TPM__NCKAP1L,100,50,1.0,0.20000000298023224,-0.3,0.23,True,1.0
METH__C9orf150,100,50,1.0,0.14000000059604645,-0.28,0.24,True,1.0
METH__NRP1,100,50,1.0,0.12999999523162842,-0.32,0.24,True,1.0
TPM__IL12RB1,100,50,1.0,0.1899999976158142,-0.31,0.23,True,1.0
TPM__PTPN7,100,50,1.0,0.25,-0.35,0.26,True,1.0
METH__CDKN2D,100,50,1.0,0.14000000059604645,0.3,0.25,True,1.0
TPM__MIR142HG,100,50,1.0,0.25,-0.32,0.29,True,1.0
METH__PSMB8,100,50,1.0,0.05999999865889549,0.25,0.22,True,1.0
TPM__TRAF3IP3,100,50,1.0,0.23000000417232513,-0.37,0.24,True,1.0
METH__ATP6V1D,100,50,1.0,0.09000000357627869,-0.21,0.24,True,1.0
METH__RBAK,100,50,1.0,0.10999999940395355,0.36,0.23,True,1.0
METH__U2AF1L4,100,50,1.0,0.14000000059604645,0.32,0.22,True,1.0
TPM__PIK3CG,100,50,1.0,0.20000000298023224,-0.29,0.24,True,1.0
METH__ACTN1,100,50,1.0,0.12999999523162842,-0.28,0.24,True,1.0
TPM__IKZF1,100,50,1.0,0.23000000417232513,-0.33,0.25,True,1.0
METH__DSTN,100,50,1.0,0.15000000596046448,-0.32,0.3,True,1.0
METH__BACE1,100,50,1.0,0.10000000149011612,-0.26,0.22,True,1.0
METH__PCCA,98,48,0.98,0.07000000029802322,-0.2,0.22,True,1.0
METH__RAPH1,98,48,0.98,0.05999999865889549,-0.25,0.3,True,1.0
CNV__RAC1,98,48,0.98,0.05999999865889549,0.26,0.22,True,1.0
METH__BAIAP2,98,48,0.98,0.05999999865889549,-0.22,0.22,True,1.0
METH__ZNF697,97,47,0.97,0.11999999731779099,-0.22,0.24,True,0.992
METH__C7orf70,97,47,0.97,0.07999999821186066,0.18,0.23,True,0.992
METH__ARHGAP5,96,46,0.96,0.07999999821186066,-0.26,0.23,True,0.832
METH__TBC1D9,96,46,0.96,0.10000000149011612,-0.26,0.23,True,0.832
METH__C6orf217,95,45,0.95,0.05999999865889549,-0.26,0.25,True,0.458
CNV__PICALM,89,39,0.89,0.029999999329447746,0.17,0.23,False,0.0
METH__SMAD1,88,39,0.88,0.07999999821186066,-0.22,0.22,False,0.0
METH__ZNF224,86,36,0.86,0.03999999910593033,-0.16,0.22,False,0.0
METH__LDOC1L,83,33,0.83,0.05999999865889549,-0.15,0.22,False,0.0
METH__AGPHD1,81,32,0.81,0.05000000074505806,-0.24,0.24,False,0.0
CNV__PAX5,79,31,0.79,0.009999999776482582,0.06,0.22,False,0.0
CNV__ZNF680,76,28,0.76,0.03999999910593033,0.2,0.22,False,0.0
METH__AHI1,74,25,0.74,0.05999999865889549,-0.25,0.23,False,0.0
CNV__ERBB2,72,25,0.72,0.009999999776482582,0.22,0.22,False,0.0
CNV__IKZF3,71,24,0.71,0.009999999776482582,0.22,0.22,False,0.0
CNV__FANCG,71,23,0.71,0.0,0.06,0.23,False,0.0
METH__BCAS2,69,20,0.69,0.0,0.05,0.22,False,0.0
CNV__LEF1,63,16,0.63,0.009999999776482582,0.1,0.22,False,0.0
METH__ARMC10,62,16,0.62,0.05999999865889549,-0.21,0.23,False,0.0
CNV__AFF1,61,14,0.61,0.009999999776482582,0.09,0.22,False,0.0
CNV__PPP3CA,60,11,0.6,0.009999999776482582,0.1,0.22,False,0.0
CNV__TET2,59,15,0.59,0.009999999776482582,0.1,0.22,False,0.0
CNV__NRP1,58,11,0.58,0.009999999776482582,0.11,0.22,False,0.0
CNV__COL2A1,56,12,0.56,0.03999999910593033,0.19,0.24,False,0.0
CNV__TFG,55,10,0.55,0.009999999776482582,0.12,0.25,False,0.0
CNV__KIT,55,12,0.55,0.0,0.12,0.23,False,0.0
METH__DDX50,54,15,0.54,0.05999999865889549,-0.14,0.23,False,0.0
CNV__SLC34A2,52,7,0.52,0.019999999552965164,0.13,0.23,True,0.053
METH__PHRF1,50,11,0.5,0.029999999329447746,-0.11,0.23,False,0.0
CNV__ENPEP,49,7,0.49,0.009999999776482582,0.1,0.21,True,0.053
METH__RNMT,49,7,0.49,0.009999999776482582,-0.06,0.23,True,0.053
METH__C22orf30,47,5,0.47,0.0,0.03,0.24,True,0.458
METH__ZZEF1,47,7,0.47,0.0,-0.07,0.23,True,0.053
METH__SYAP1,47,6,0.47,0.05000000074505806,-0.16,0.25,True,0.181
CNV__KDR,47,11,0.47,0.009999999776482582,0.12,0.22,False,0.0
METH__TMEM44,46,9,0.46,0.05999999865889549,-0.22,0.25,False,0.002
METH__POLK,45,8,0.45,0.0,0.04,0.23,False,0.013
METH__SKIV2L2,45,9,0.45,0.03999999910593033,-0.16,0.23,False,0.002
METH__C17orf68,45,8,0.45,0.0,-0.03,0.23,False,0.013
CNV__TEC,44,5,0.44,0.009999999776482582,0.13,0.23,True,0.458
CNV__GATA3,44,7,0.44,0.009999999776482582,0.1,0.24,True,0.053
METH__PLAGL2,44,8,0.44,0.0,0.08,0.24,False,0.013
METH__ZNHIT2,42,6,0.42,0.009999999776482582,0.07,0.22,True,0.181
CNV__PPM1D,41,7,0.41,0.019999999552965164,0.2,0.24,True,0.053
CNV__TGFBR2,39,4,0.39,0.0,0.07,0.24,True,0.832
METH__RASA2,39,7,0.39,0.05999999865889549,-0.19,0.23,True,0.053
CNV__LOX,38,8,0.38,0.019999999552965164,0.16,0.23,False,0.013
CNV__ASXL2,38,5,0.38,0.029999999329447746,0.19,0.22,True,0.458
CNV__ARID2,38,6,0.38,0.019999999552965164,0.16,0.23,True,0.181
CNV__PRKAR1A,37,7,0.37,0.029999999329447746,0.2,0.24,True,0.053
CNV__NCOA1,37,4,0.37,0.019999999552965164,0.17,0.25,True,0.832
CNV__MLLT10,37,8,0.37,0.019999999552965164,0.13,0.23,False,0.013
CNV__LASP1,37,6,0.37,0.019999999552965164,0.19,0.22,True,0.181
CNV__HOXD11,36,4,0.36,0.029999999329447746,0.2,0.28,True,0.832
METH__ZC3H6,36,2,0.36,0.0,0.01,0.23,True,1.0
METH__POFUT1,36,8,0.36,0.0,0.08,0.24,False,0.013
CNV__CALR,36,5,0.36,0.009999999776482582,0.05,0.22,True,0.458
METH__LOC552889,36,3,0.36,0.0,-0.05,0.22,True,0.992
CNV__CTNNB1,35,6,0.35,0.009999999776482582,0.08,0.23,True,0.181
CNV__DNMT3A,35,7,0.35,0.019999999552965164,0.17,0.25,True,0.053
METH__VKORC1L1,35,5,0.35,0.03999999910593033,-0.18,0.22,True,0.458
CNV__FLT4,34,6,0.34,0.029999999329447746,0.18,0.23,True,0.181
CNV__MSH2,34,4,0.34,0.03999999910593033,0.2,0.25,True,0.832
CNV__TLX3,34,3,0.34,0.029999999329447746,0.18,0.22,True,0.992
CNV__PRR14,34,3,0.34,0.029999999329447746,0.18,0.23,True,0.992
CNV__CD79B,34,6,0.34,0.029999999329447746,0.2,0.23,True,0.181
METH__TOMM22,34,2,0.34,0.0,-0.01,0.22,True,1.0
CNV__MLF1,33,6,0.33,0.029999999329447746,0.18,0.22,True,0.181
METH__STOML2,33,3,0.33,0.019999999552965164,-0.1,0.23,True,0.992
CNV__EHD2,33,4,0.33,0.009999999776482582,0.16,0.22,True,0.832
CNV__SFMBT2,32,3,0.32,0.009999999776482582,0.1,0.23,True,0.992
CNV__FUBP1,32,3,0.32,0.009999999776482582,0.11,0.21,True,0.992
CNV__PALB2,32,4,0.32,0.029999999329447746,0.17,0.21,True,0.832
CNV__ERCC1,31,3,0.31,0.019999999552965164,0.15,0.22,True,0.992
CNV__JAK1,31,3,0.31,0.019999999552965164,0.12,0.24,True,0.992
CNV__MLH1,31,3,0.31,0.009999999776482582,0.08,0.23,True,0.992
CNV__CLTC,30,2,0.3,0.019999999552965164,0.18,0.23,True,1.0
CNV__WDCP,30,2,0.3,0.019999999552965164,0.17,0.26,True,1.0
CNV__HTRA2,30,2,0.3,0.029999999329447746,0.19,0.22,True,1.0
CNV__AKT3,29,4,0.29,0.009999999776482582,0.17,0.26,True,0.832
CNV__KIF5B,29,3,0.29,0.009999999776482582,0.1,0.23,True,0.992
METH__FAM114A2,29,1,0.29,0.019999999552965164,-0.12,0.26,True,1.0
CNV__TSC2,29,2,0.29,0.029999999329447746,0.18,0.22,True,1.0
CNV__TET1,28,3,0.28,0.019999999552965164,0.13,0.23,True,0.992
CNV__CREBBP,28,4,0.28,0.029999999329447746,0.17,0.21,True,0.832
CNV__PRF1,28,2,0.28,0.009999999776482582,0.13,0.23,True,1.0
CNV__BRD4,28,2,0.28,0.0,0.07,0.22,True,1.0
METH__LOC25845,28,4,0.28,0.0,-0.11,0.21,True,0.832
METH__SEC22B,27,1,0.27,0.0,-0.01,0.22,True,1.0
CNV__XPC,27,2,0.27,0.0,0.06,0.24,True,1.0
CNV__ELF3,27,1,0.27,0.019999999552965164,0.15,0.25,True,1.0
CNV__ZEB1,27,3,0.27,0.009999999776482582,0.11,0.23,True,0.992
CNV__WWTR1,27,6,0.27,0.029999999329447746,0.18,0.23,True,0.181
CNV__ACKR3,27,1,0.27,0.029999999329447746,0.17,0.25,True,1.0
CNV__NFE2L2,26,1,0.26,0.029999999329447746,0.19,0.28,True,1.0
CNV__PRCC,26,1,0.26,0.009999999776482582,0.13,0.23,True,1.0
CNV__EML4,26,0,0.26,0.029999999329447746,0.19,0.24,False,
METH__ITFG3,26,2,0.26,0.0,-0.05,0.23,True,1.0
CNV__GNA13,26,3,0.26,0.019999999552965164,0.19,0.24,True,0.992
CNV__HLF,25,4,0.25,0.019999999552965164,0.18,0.23,True,0.832
METH__LUC7L2,25,3,0.25,0.0,-0.04,0.22,True,0.992
CNV__LYL1,25,2,0.25,0.009999999776482582,0.05,0.22,True,1.0
CNV__KMT2D,24,1,0.24,0.019999999552965164,0.17,0.24,True,1.0
CNV__POU2F2,24,2,0.24,0.019999999552965164,0.16,0.22,True,1.0
METH__ALG10B,24,0,0.24,0.0,-0.04,0.23,False,
CNV__BRIP1,24,1,0.24,0.009999999776482582,0.19,0.23,True,1.0
CNV__JUN,24,2,0.24,0.009999999776482582,0.12,0.22,True,1.0
CNV__FCRL4,24,1,0.24,0.009999999776482582,0.13,0.24,True,1.0
CNV__FANCD2,23,2,0.23,0.0,0.05,0.23,True,1.0
METH__RABL2A,23,4,0.23,0.0,0.0,0.24,True,0.832
CNV__BCL3,23,2,0.23,0.019999999552965164,0.16,0.22,True,1.0
CNV__TCF7L2,23,2,0.23,0.009999999776482582,0.1,0.27,True,1.0
CNV__FGD5,23,2,0.23,0.0,0.07,0.24,True,1.0
CNV__RAD51C,22,3,0.22,0.009999999776482582,0.18,0.24,True,0.992
CNV__RASA2,22,1,0.22,0.029999999329447746,0.17,0.24,True,1.0
CNV__ELK4,22,3,0.22,0.019999999552965164,0.14,0.25,True,0.992
CNV__VHL,22,0,0.22,0.0,0.05,0.22,False,
METH__NIPA1,22,2,0.22,0.009999999776482582,-0.05,0.23,True,1.0
CNV__RNF43,22,2,0.22,0.029999999329447746,0.18,0.23,True,1.0
CNV__FUS,22,1,0.22,0.029999999329447746,0.19,0.23,True,1.0
CNV__NSD1,22,2,0.22,0.029999999329447746,0.19,0.21,True,1.0
CNV__EGR2,22,1,0.22,0.009999999776482582,0.13,0.25,True,1.0
CNV__FH,22,1,0.22,0.019999999552965164,0.15,0.26,True,1.0
CNV__MLLT6,21,1,0.21,0.019999999552965164,0.18,0.22,True,1.0
METH__ISY1,21,1,0.21,0.0,-0.01,0.23,True,1.0
CNV__CBLB,21,3,0.21,0.019999999552965164,0.14,0.24,True,0.992
CNV__AXIN2,21,0,0.21,0.019999999552965164,0.19,0.24,False,
CNV__CBLC,20,4,0.2,0.019999999552965164,0.16,0.22,True,0.832
METH__TARS,20,1,0.2,0.05999999865889549,-0.19,0.24,True,1.0
CNV__NPM1,20,1,0.2,0.029999999329447746,0.19,0.23,True,1.0
CNV__SOX9,19,3,0.19,0.029999999329447746,0.19,0.24,True,0.992
CNV__HOXD13,19,2,0.19,0.029999999329447746,0.2,0.27,True,1.0
CNV__MYD88,19,1,0.19,0.009999999776482582,0.08,0.24,True,1.0
CNV__RPN1,19,1,0.19,0.019999999552965164,0.15,0.23,True,1.0
CNV__NKTR,19,1,0.19,0.009999999776482582,0.08,0.21,True,1.0
CNV__CNBP,19,2,0.19,0.019999999552965164,0.15,0.23,True,1.0
CNV__FGFR2,19,1,0.19,0.0,0.09,0.26,True,1.0
METH__ATP6V1H,19,1,0.19,0.009999999776482582,0.03,0.24,True,1.0
CNV__ATF1,18,0,0.18,0.029999999329447746,0.16,0.23,False,
CNV__LDB1,18,1,0.18,0.0,0.08,0.25,True,1.0
METH__AIDA,18,1,0.18,0.009999999776482582,-0.1,0.23,True,1.0
CNV__ZNF148,18,1,0.18,0.019999999552965164,0.15,0.24,True,1.0
CNV__TPR,18,0,0.18,0.019999999552965164,0.14,0.28,False,
CNV__SF3B1,18,1,0.18,0.029999999329447746,0.18,0.23,True,1.0
