feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
TPM__AMOTL2,2,0,0.02,0.18000000715255737,0.4,0.11,False,
METH__GULP1,2,0,0.02,0.11999999731779099,-0.26,0.11,False,
TPM__WASL,2,0,0.02,0.14000000059604645,0.32,0.1,False,
METH__FAM113B,2,0,0.02,0.15000000596046448,0.31,0.07,False,
METH__C17orf87,2,0,0.02,0.11999999731779099,0.34,0.14,False,
METH__MAP4K1,2,0,0.02,0.11999999731779099,0.3,0.1,False,
TPM__TMEM184A,2,1,0.02,0.12999999523162842,0.36,0.12,True,1.0
TPM__LAMB2,1,0,0.01,0.12999999523162842,0.31,0.11,False,
TPM__ADAM9,1,0,0.01,0.11999999731779099,0.32,0.09,False,
METH__MIR142,1,0,0.01,0.17000000178813934,0.3,0.16,False,
METH__SASH1,1,0,0.01,0.10999999940395355,-0.26,0.07,False,
METH__NPAS2,1,0,0.01,0.12999999523162842,-0.3,0.14,False,
TPM__EPHA2,1,0,0.01,0.14000000059604645,0.38,0.16,False,
TPM__TEAD1,1,0,0.01,0.1599999964237213,0.34,0.16,False,
METH__TJP1,1,0,0.01,0.15000000596046448,-0.34,0.07,False,
TPM__PTPN7,1,0,0.01,0.1899999976158142,-0.3,0.17,False,
METH__LAMB2,1,0,0.01,0.11999999731779099,-0.18,0.16,False,
TPM__CCN1,1,0,0.01,0.11999999731779099,0.34,0.13,False,
TPM__CD276,1,0,0.01,0.15000000596046448,0.31,0.08,False,
METH__FAM47E,1,0,0.01,0.11999999731779099,-0.28,0.16,False,
TPM__KRT8,1,0,0.01,0.1599999964237213,0.41,0.08,False,
METH__AGAP2,1,0,0.01,0.14000000059604645,-0.3,0.12,False,
TPM__GMFG,1,0,0.01,0.14000000059604645,-0.23,0.14,False,
TPM__CLDN4,0,0,0.0,,,,False,
TPM__NCKAP1,0,0,0.0,,,,False,
TPM__YAP1,0,0,0.0,,,,False,
TPM__WAS,0,0,0.0,,,,False,
TPM__IKZF1,0,0,0.0,,,,False,
TPM__CD53,0,0,0.0,,,,False,
TPM__RHBDF1,0,0,0.0,,,,False,
TPM__ARHGAP15,0,0,0.0,,,,False,
TPM__MIR142HG,0,0,0.0,,,,False,
METH__EIF3K,0,0,0.0,,,,False,
