feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
TPM__ARHGAP9,91,41,0.91,0.23000000417232513,-0.43,0.24,False,0.002
TPM__FAM78A,90,40,0.9,0.25,-0.46,0.27,False,0.0
METH__MAP1LC3B2,90,40,0.9,0.14000000059604645,0.31,0.22,False,0.0
TPM__NCKAP1,90,40,0.9,0.2199999988079071,0.38,0.25,False,0.0
TPM__CELF2,89,40,0.89,0.11999999731779099,-0.31,0.24,False,0.0
TPM__YAP1,89,39,0.89,0.25999999046325684,0.49,0.24,False,0.0
METH__PTPN14,88,38,0.88,0.17000000178813934,-0.42,0.29,False,0.0
TPM__LTBR,87,37,0.87,0.1899999976158142,0.44,0.24,False,0.0
TPM__BFSP1,87,37,0.87,0.12999999523162842,0.43,0.23,False,0.0
METH__LOC100130776,86,36,0.86,0.25999999046325684,-0.41,0.24,False,0.0
TPM__LCIIAR,85,35,0.85,0.03999999910593033,0.4,0.24,False,0.0
TPM__PDE1B,85,36,0.85,0.2199999988079071,-0.41,0.26,False,0.0
METH__PIK3CG,85,37,0.85,0.20000000298023224,0.39,0.24,False,0.0
TPM__DAG1,85,37,0.85,0.1899999976158142,0.44,0.22,False,0.0
TPM__ARHGAP4,84,35,0.84,0.17000000178813934,-0.42,0.22,False,0.0
METH__S100A2,83,33,0.83,0.17000000178813934,-0.45,0.26,False,0.0
TPM__DOCK1,83,35,0.83,0.20000000298023224,0.35,0.23,False,0.0
TPM__TRG-AS1,82,33,0.82,0.17000000178813934,-0.37,0.23,False,0.0
METH__MIR1469,82,32,0.82,0.2199999988079071,-0.36,0.24,False,0.0
TPM__EPHA2-AS1,82,33,0.82,0.15000000596046448,0.49,0.25,False,0.0
TPM__LINC02535,81,31,0.81,0.10000000149011612,0.48,0.24,False,0.0
METH__MTMR11,79,30,0.79,0.2199999988079071,-0.47,0.24,False,0.0
METH__LAMB2,78,29,0.78,0.1599999964237213,-0.18,0.24,False,0.0
METH__PRIC285,75,27,0.75,0.2199999988079071,0.46,0.25,False,0.0
METH__BIN2,75,27,0.75,0.20000000298023224,0.38,0.22,False,0.0
METH__SNORD125,73,25,0.73,0.10999999940395355,0.34,0.24,False,0.0
METH__ERBB2,67,19,0.67,0.20000000298023224,-0.46,0.23,False,0.0
TPM__PARVA,67,24,0.67,0.20999999344348907,0.44,0.23,False,0.0
TPM__PIK3CG,64,19,0.64,0.20999999344348907,-0.29,0.26,False,0.0
TPM__P2RY8,64,14,0.64,0.2199999988079071,-0.31,0.26,False,0.0
METH__CCM2,61,15,0.61,0.25,0.45,0.3,False,0.0
METH__CCDC12,58,15,0.58,0.20000000298023224,-0.38,0.23,False,0.0
METH__APOLD1,58,14,0.58,0.029999999329447746,0.3,0.23,False,0.0
METH__ARSJ,53,14,0.53,0.15000000596046448,-0.35,0.27,False,0.0
TPM__RCSD1,51,9,0.51,0.2199999988079071,-0.31,0.27,False,0.002
METH__NPAS2,49,10,0.49,0.18000000715255737,-0.44,0.25,False,0.0
METH__EVL,45,10,0.45,0.18000000715255737,0.4,0.23,False,0.0
METH__PTPRCAP,45,9,0.45,0.17000000178813934,0.43,0.23,False,0.002
TPM__NTF4,44,10,0.44,0.05999999865889549,0.37,0.22,False,0.0
METH__GPR125,43,7,0.43,0.15000000596046448,-0.36,0.24,True,0.053
TPM__ARHGAP15,39,9,0.39,0.23000000417232513,-0.36,0.26,False,0.002
METH__INTU,38,7,0.38,0.1899999976158142,-0.37,0.27,True,0.053
METH__RCAN1,35,3,0.35,0.10000000149011612,-0.37,0.23,True,0.992
METH__SPAG9,33,3,0.33,0.17000000178813934,-0.39,0.24,True,0.992
TPM__PARVG,32,5,0.32,0.11999999731779099,-0.29,0.23,True,0.458
TPM__SLC22A3,32,5,0.32,0.07000000029802322,0.38,0.23,True,0.458
TPM__ACP7,30,3,0.3,0.03999999910593033,0.37,0.22,True,0.992
METH__CDH1,29,4,0.29,0.15000000596046448,-0.36,0.26,True,0.832
METH__TMEM49,28,0,0.28,0.14000000059604645,-0.36,0.31,False,
METH__TERF1,26,3,0.26,0.18000000715255737,-0.41,0.24,True,0.992
METH__TAP1,23,1,0.23,0.05999999865889549,0.23,0.22,True,1.0
METH__ANXA4,23,1,0.23,0.09000000357627869,-0.38,0.24,True,1.0
METH__FAT1,22,1,0.22,0.17000000178813934,-0.37,0.23,True,1.0
TPM__MIR200CHG,22,2,0.22,0.05999999865889549,0.2,0.23,True,1.0
METH__DSTN,21,0,0.21,0.1899999976158142,-0.41,0.26,False,
METH__GSPT1,20,1,0.2,0.15000000596046448,-0.38,0.23,True,1.0
CNV__RNF43,18,1,0.18,0.03999999910593033,0.22,0.23,True,1.0
METH__WDR93,18,0,0.18,0.11999999731779099,-0.33,0.25,False,
METH__PEX11A,17,2,0.17,0.12999999523162842,-0.33,0.24,True,1.0
METH__TRIM3,17,1,0.17,0.14000000059604645,-0.33,0.24,True,1.0
METH__PPIC,16,0,0.16,0.17000000178813934,-0.39,0.24,False,
METH__MIPOL1,16,2,0.16,0.15000000596046448,-0.34,0.22,True,1.0
METH__ITGB8,14,0,0.14,0.10000000149011612,-0.34,0.23,False,
CNV__CCND1,14,0,0.14,0.009999999776482582,0.27,0.22,False,
METH__SNX33,13,0,0.13,0.09000000357627869,-0.34,0.24,False,
METH__EIF4E,13,1,0.13,0.07000000029802322,-0.26,0.24,True,1.0
METH__TEAD4,12,0,0.12,0.11999999731779099,-0.3,0.23,False,
METH__C7orf30,12,1,0.12,0.07999999821186066,-0.34,0.22,True,1.0
METH__BRMS1L,12,0,0.12,0.009999999776482582,-0.11,0.2,False,
METH__IER3,11,0,0.11,0.009999999776482582,-0.24,0.22,False,
METH__MYO1E,10,0,0.1,0.029999999329447746,-0.02,0.25,False,
CNV__NXF1,9,0,0.09,0.03999999910593033,0.26,0.24,False,
CNV__FUS,9,0,0.09,0.05000000074505806,0.26,0.23,False,
METH__MIR574,9,0,0.09,0.12999999523162842,-0.42,0.22,False,
METH__KDELC1,9,0,0.09,0.03999999910593033,-0.21,0.26,False,
METH__OPHN1,8,0,0.08,0.11999999731779099,-0.29,0.24,False,
METH__GPR39,8,0,0.08,0.1599999964237213,-0.38,0.26,False,
METH__NRP1,8,1,0.08,0.15000000596046448,-0.37,0.27,True,1.0
CNV__IL21R,7,0,0.07,0.03999999910593033,0.23,0.24,False,
METH__ACTN1,6,0,0.06,0.15000000596046448,-0.33,0.26,False,
METH__LRBA,6,0,0.06,0.0,-0.12,0.27,False,
METH__RFX5,5,0,0.05,0.05000000074505806,0.26,0.23,False,
CNV__MARK2,5,0,0.05,0.03999999910593033,0.26,0.25,False,
METH__BIVM,5,0,0.05,0.03999999910593033,-0.2,0.25,False,
CNV__REL,5,0,0.05,0.029999999329447746,0.25,0.25,False,
CNV__PAX3,5,0,0.05,0.029999999329447746,0.22,0.23,False,
METH__AAK1,4,0,0.04,0.019999999552965164,0.22,0.23,False,
CNV__EPAS1,4,0,0.04,0.03999999910593033,0.26,0.23,False,
CNV__FGFR4,4,0,0.04,0.029999999329447746,0.28,0.26,False,
CNV__EML4,4,0,0.04,0.03999999910593033,0.25,0.23,False,
CNV__FANCL,4,0,0.04,0.03999999910593033,0.25,0.24,False,
METH__MRPS35,4,0,0.04,0.10000000149011612,-0.27,0.26,False,
CNV__XPO1,4,0,0.04,0.029999999329447746,0.25,0.26,False,
METH__EDN1,4,0,0.04,0.05999999865889549,-0.38,0.23,False,
METH__PTK2,4,0,0.04,0.05999999865889549,-0.23,0.22,False,
METH__BRI3,3,0,0.03,0.029999999329447746,-0.16,0.23,False,
METH__IQCB1,3,0,0.03,0.09000000357627869,0.27,0.27,False,
METH__CEBPD,3,0,0.03,0.10999999940395355,-0.25,0.26,False,
CNV__EFTUD2,3,0,0.03,0.03999999910593033,0.21,0.23,False,
CNV__NUMA1,3,0,0.03,0.029999999329447746,0.27,0.23,False,
CNV__TAL2,3,0,0.03,0.03999999910593033,0.22,0.22,False,
CNV__SOS1,3,0,0.03,0.03999999910593033,0.25,0.25,False,
CNV__PALB2,3,0,0.03,0.03999999910593033,0.22,0.23,False,
METH__ALG3,3,0,0.03,0.009999999776482582,-0.08,0.22,False,
METH__RGMB,3,0,0.03,0.11999999731779099,-0.31,0.23,False,
CNV__CDC73,3,0,0.03,0.009999999776482582,0.13,0.23,False,
CNV__CDH11,3,0,0.03,0.029999999329447746,0.21,0.23,False,
CNV__TSC1,2,0,0.02,0.03999999910593033,0.21,0.24,False,
METH__TMEM102,2,0,0.02,0.0,-0.09,0.25,False,
CNV__ARHGAP26,2,0,0.02,0.05999999865889549,0.29,0.24,False,
CNV__MSH2,2,0,0.02,0.05999999865889549,0.26,0.23,False,
METH__TPX2,2,0,0.02,0.10000000149011612,-0.23,0.24,False,
METH__EIF2C3,2,0,0.02,0.0,-0.01,0.23,False,
CNV__ETV4,2,0,0.02,0.029999999329447746,0.2,0.23,False,
CNV__SET,2,0,0.02,0.03999999910593033,0.23,0.23,False,
CNV__MSH6,2,0,0.02,0.03999999910593033,0.26,0.23,False,
CNV__BMPR2,2,0,0.02,0.019999999552965164,0.21,0.23,False,
METH__LCA5,2,0,0.02,0.12999999523162842,-0.29,0.25,False,
CNV__PDGFRB,2,0,0.02,0.05999999865889549,0.29,0.23,False,
METH__RAPH1,2,0,0.02,0.07000000029802322,-0.31,0.25,False,
CNV__ACSL3,2,0,0.02,0.03999999910593033,0.22,0.23,False,
METH__C1orf163,2,0,0.02,0.009999999776482582,-0.12,0.23,False,
METH__TMEM50B,2,0,0.02,0.019999999552965164,-0.1,0.21,False,
CNV__SDHAF2,2,0,0.02,0.03999999910593033,0.26,0.24,False,
METH__PTGR2,2,0,0.02,0.07999999821186066,-0.33,0.29,False,
CNV__MEN1,2,0,0.02,0.05000000074505806,0.26,0.25,False,
METH__RAD54B,2,0,0.02,0.05999999865889549,-0.25,0.25,False,
METH__USP53,1,0,0.01,0.05000000074505806,-0.12,0.22,False,
CNV__PRF1,1,0,0.01,0.019999999552965164,0.21,0.22,False,
METH__PRR13,1,0,0.01,0.05999999865889549,-0.18,0.24,False,
CNV__USP44,1,0,0.01,0.029999999329447746,0.22,0.24,False,
CNV__RALGDS,1,0,0.01,0.03999999910593033,0.21,0.23,False,
CNV__PCBP1,1,0,0.01,0.029999999329447746,0.25,0.27,False,
CNV__DCTN1,1,0,0.01,0.029999999329447746,0.25,0.26,False,
METH__AP1AR,1,0,0.01,0.009999999776482582,-0.11,0.24,False,
METH__ZNF503,1,0,0.01,0.09000000357627869,-0.26,0.22,False,
CNV__NSD1,1,0,0.01,0.05000000074505806,0.29,0.25,False,
CNV__FN1,1,0,0.01,0.029999999329447746,0.21,0.22,False,
METH__TIAL1,1,0,0.01,0.05000000074505806,0.28,0.25,False,
METH__CDK12,1,0,0.01,0.0,-0.17,0.25,False,
METH__STAM2,1,0,0.01,0.03999999910593033,-0.22,0.22,False,
CNV__RELA,1,0,0.01,0.03999999910593033,0.25,0.26,False,
CNV__SP140,1,0,0.01,0.029999999329447746,0.21,0.24,False,
CNV__ELF3,1,0,0.01,0.0,0.11,0.22,False,
CNV__FANCF,1,0,0.01,0.019999999552965164,0.2,0.23,False,
METH__CHD9,1,0,0.01,0.03999999910593033,-0.2,0.25,False,
METH__TMTC3,1,0,0.01,0.05000000074505806,-0.17,0.25,False,
METH__ZBTB5,1,0,0.01,0.03999999910593033,-0.16,0.24,False,
METH__P4HB,1,0,0.01,0.0,-0.02,0.23,False,
CNV__TLX3,1,0,0.01,0.05999999865889549,0.28,0.25,False,
CNV__IRF1,1,0,0.01,0.03999999910593033,0.25,0.22,False,
CNV__FAT2,1,0,0.01,0.05999999865889549,0.29,0.23,False,
METH__FZD7,1,0,0.01,0.03999999910593033,-0.2,0.26,False,
CNV__CUL3,1,0,0.01,0.029999999329447746,0.22,0.22,False,
CNV__FEV,1,0,0.01,0.029999999329447746,0.22,0.24,False,
CNV__ENPEP,1,0,0.01,0.0,0.07,0.22,False,
METH__E2F3,1,0,0.01,0.03999999910593033,-0.16,0.25,False,
CNV__CD74,1,0,0.01,0.05000000074505806,0.28,0.23,False,
CNV__UBE2D2,1,0,0.01,0.05000000074505806,0.27,0.24,False,
METH__C20orf132,1,0,0.01,0.029999999329447746,-0.13,0.26,False,
METH__PRR24,1,0,0.01,0.0,0.04,0.23,False,
CNV__ESRRA,1,0,0.01,0.03999999910593033,0.25,0.25,False,
METH__PPAPDC1B,1,0,0.01,0.03999999910593033,-0.23,0.22,False,
CNV__FBXO11,1,0,0.01,0.05000000074505806,0.27,0.22,False,
METH__CREB3,1,0,0.01,0.05000000074505806,-0.21,0.22,False,
CNV__TET1,1,0,0.01,0.029999999329447746,0.21,0.23,False,
METH__TH1L,0,0,0.0,,,,False,
METH__RPN2,0,0,0.0,,,,False,
METH__TMEM150A,0,0,0.0,,,,False,
METH__DUSP14,0,0,0.0,,,,False,
METH__C6orf52,0,0,0.0,,,,False,
METH__ATP6V1D,0,0,0.0,,,,False,
CNV__RXRA,0,0,0.0,,,,False,
METH__RPS6KA4,0,0,0.0,,,,False,
METH__ARL5B,0,0,0.0,,,,False,
METH__ARHGEF12,0,0,0.0,,,,False,
METH__DZIP3,0,0,0.0,,,,False,
METH__ZNF292,0,0,0.0,,,,False,
METH__SNORD43,0,0,0.0,,,,False,
CNV__MYOD1,0,0,0.0,,,,False,
METH__BLZF1,0,0,0.0,,,,False,
METH__UTP15,0,0,0.0,,,,False,
METH__GPBP1L1,0,0,0.0,,,,False,
METH__USP37,0,0,0.0,,,,False,
METH__H3F3B,0,0,0.0,,,,False,
METH__SNORA7A,0,0,0.0,,,,False,
CNV__NOTCH1,0,0,0.0,,,,False,
METH__ERCC3,0,0,0.0,,,,False,
METH__KPNB1,0,0,0.0,,,,False,
METH__FLYWCH2,0,0,0.0,,,,False,
METH__DOCK4,0,0,0.0,,,,False,
METH__PTPN21,0,0,0.0,,,,False,
METH__ING1,0,0,0.0,,,,False,
METH__DCAF6,0,0,0.0,,,,False,
METH__SLC39A9,0,0,0.0,,,,False,
METH__SFRS2,0,0,0.0,,,,False,
METH__C20orf94,0,0,0.0,,,,False,
METH__QSER1,0,0,0.0,,,,False,
METH__DDX5,0,0,0.0,,,,False,
METH__CNOT2,0,0,0.0,,,,False,
METH__KIAA0556,0,0,0.0,,,,False,
METH__ASNSD1,0,0,0.0,,,,False,
METH__ATAD2B,0,0,0.0,,,,False,
METH__BHLHE40,0,0,0.0,,,,False,
METH__SETD5,0,0,0.0,,,,False,
METH__COPB2,0,0,0.0,,,,False,
METH__DPY19L3,0,0,0.0,,,,False,
METH__HELB,0,0,0.0,,,,False,
METH__BACE1,0,0,0.0,,,,False,
METH__CCDC72,0,0,0.0,,,,False,
METH__CREB3L2,0,0,0.0,,,,False,
METH__EFNA5,0,0,0.0,,,,False,
METH__RQCD1,0,0,0.0,,,,False,
METH__C18orf10,0,0,0.0,,,,False,
METH__HJURP,0,0,0.0,,,,False,
METH__BTF3L4,0,0,0.0,,,,False,
METH__SNORD60,0,0,0.0,,,,False,
METH__PHF15,0,0,0.0,,,,False,
METH__RPL13,0,0,0.0,,,,False,
CNV__NPM1,0,0,0.0,,,,False,
CNV__DDB2,0,0,0.0,,,,False,
METH__RABL2A,0,0,0.0,,,,False,
METH__CREBL2,0,0,0.0,,,,False,
METH__RNASEH1,0,0,0.0,,,,False,
METH__DCBLD2,0,0,0.0,,,,False,
METH__TRAF4,0,0,0.0,,,,False,
METH__TECPR2,0,0,0.0,,,,False,
METH__RPS14,0,0,0.0,,,,False,
METH__CCDC15,0,0,0.0,,,,False,
METH__MRPL32,0,0,0.0,,,,False,
METH__M6PR,0,0,0.0,,,,False,
METH__ZNF697,0,0,0.0,,,,False,
METH__PPP2R5B,0,0,0.0,,,,False,
METH__ATP5E,0,0,0.0,,,,False,
METH__IMMP1L,0,0,0.0,,,,False,
METH__PARP2,0,0,0.0,,,,False,
METH__RAB10,0,0,0.0,,,,False,
METH__ZNF408,0,0,0.0,,,,False,
METH__GOLGB1,0,0,0.0,,,,False,
METH__CENPO,0,0,0.0,,,,False,
METH__DEPDC1B,0,0,0.0,,,,False,
METH__LTA4H,0,0,0.0,,,,False,
CNV__HTRA2,0,0,0.0,,,,False,
METH__RB1CC1,0,0,0.0,,,,False,
CNV__NUP214,0,0,0.0,,,,False,
METH__UGDH,0,0,0.0,,,,False,
METH__GGPS1,0,0,0.0,,,,False,
METH__MYC,0,0,0.0,,,,False,
METH__C14orf143,0,0,0.0,,,,False,
METH__FRAT1,0,0,0.0,,,,False,
METH__C15orf57,0,0,0.0,,,,False,
METH__LOC143666,0,0,0.0,,,,False,
METH__PRPF38B,0,0,0.0,,,,False,
METH__COPS2,0,0,0.0,,,,False,
METH__MAPKAPK3,0,0,0.0,,,,False,
METH__UBR4,0,0,0.0,,,,False,
METH__PTPN12,0,0,0.0,,,,False,
CNV__ALK,0,0,0.0,,,,False,
METH__NACC1,0,0,0.0,,,,False,
METH__RETSAT,0,0,0.0,,,,False,
CNV__EBF1,0,0,0.0,,,,False,
METH__ARG2,0,0,0.0,,,,False,
METH__GPR155,0,0,0.0,,,,False,
METH__TMEM69,0,0,0.0,,,,False,
METH__RPS6,0,0,0.0,,,,False,
METH__RAD17,0,0,0.0,,,,False,
METH__LOC338799,0,0,0.0,,,,False,
METH__CCNK,0,0,0.0,,,,False,
METH__SUV420H2,0,0,0.0,,,,False,
CNV__KAT6B,0,0,0.0,,,,False,
CNV__RRAS2,0,0,0.0,,,,False,
CNV__LMO2,0,0,0.0,,,,False,
METH__SLC35A1,0,0,0.0,,,,False,
METH__CCT8,0,0,0.0,,,,False,
METH__ENTPD6,0,0,0.0,,,,False,
METH__MAVS,0,0,0.0,,,,False,
METH__DUT,0,0,0.0,,,,False,
METH__CBX3,0,0,0.0,,,,False,
METH__SMEK2,0,0,0.0,,,,False,
METH__ROCK1,0,0,0.0,,,,False,
METH__AHI1,0,0,0.0,,,,False,
METH__ABCD3,0,0,0.0,,,,False,
METH__FAM76B,0,0,0.0,,,,False,
CNV__CREB1,0,0,0.0,,,,False,
METH__ARMC10,0,0,0.0,,,,False,
METH__RAB6A,0,0,0.0,,,,False,
METH__GNAI3,0,0,0.0,,,,False,
METH__HP1BP3,0,0,0.0,,,,False,
CNV__KDM3B,0,0,0.0,,,,False,
METH__PNN,0,0,0.0,,,,False,
METH__ALG5,0,0,0.0,,,,False,
CNV__STRN,0,0,0.0,,,,False,
METH__DDB1,0,0,0.0,,,,False,
METH__ARMC8,0,0,0.0,,,,False,
METH__PCNA,0,0,0.0,,,,False,
METH__CIDECP,0,0,0.0,,,,False,
METH__LOC642846,0,0,0.0,,,,False,
METH__MCM4,0,0,0.0,,,,False,
METH__RBM42,0,0,0.0,,,,False,
CNV__FLT4,0,0,0.0,,,,False,
METH__EAF2,0,0,0.0,,,,False,
METH__PHRF1,0,0,0.0,,,,False,
CNV__BCL11A,0,0,0.0,,,,False,
METH__LRRC48,0,0,0.0,,,,False,
METH__POLRMT,0,0,0.0,,,,False,
METH__CSDA,0,0,0.0,,,,False,
METH__MRPL30,0,0,0.0,,,,False,
METH__RALY,0,0,0.0,,,,False,
METH__ANKRD13A,0,0,0.0,,,,False,
METH__ADH5,0,0,0.0,,,,False,
METH__SRP54,0,0,0.0,,,,False,
CNV__BRD3,0,0,0.0,,,,False,
METH__SLC7A6,0,0,0.0,,,,False,
METH__GTF3C1,0,0,0.0,,,,False,
METH__BAZ1B,0,0,0.0,,,,False,
METH__RASA2,0,0,0.0,,,,False,
METH__ERP29,0,0,0.0,,,,False,
METH__GYS1,0,0,0.0,,,,False,
METH__VPS45,0,0,0.0,,,,False,
METH__FZD4,0,0,0.0,,,,False,
METH__C2orf49,0,0,0.0,,,,False,
METH__LONP1,0,0,0.0,,,,False,
METH__TMEM116,0,0,0.0,,,,False,
METH__IFNGR1,0,0,0.0,,,,False,
METH__SLC38A6,0,0,0.0,,,,False,
METH__C7orf70,0,0,0.0,,,,False,
METH__PAPD4,0,0,0.0,,,,False,
METH__IRF2,0,0,0.0,,,,False,
METH__KLHL11,0,0,0.0,,,,False,
METH__KDM6A,0,0,0.0,,,,False,
CNV__HRAS,0,0,0.0,,,,False,
METH__RNF44,0,0,0.0,,,,False,
METH__KHDRBS1,0,0,0.0,,,,False,
METH__SKI,0,0,0.0,,,,False,
METH__USP9X,0,0,0.0,,,,False,
CNV__LMO1,0,0,0.0,,,,False,
METH__SMG7,0,0,0.0,,,,False,
METH__TXNDC17,0,0,0.0,,,,False,
CNV__KLF4,0,0,0.0,,,,False,
METH__FAM134C,0,0,0.0,,,,False,
METH__DCDC1,0,0,0.0,,,,False,
METH__TTC9C,0,0,0.0,,,,False,
METH__CDS2,0,0,0.0,,,,False,
CNV__NUP98,0,0,0.0,,,,False,
METH__C6orf217,0,0,0.0,,,,False,
CNV__CARS1,0,0,0.0,,,,False,
CNV__WT1,0,0,0.0,,,,False,
METH__ARIH1,0,0,0.0,,,,False,
CNV__BTG1,0,0,0.0,,,,False,
METH__CBL,0,0,0.0,,,,False,
METH__SETD1B,0,0,0.0,,,,False,
METH__RICTOR,0,0,0.0,,,,False,
