feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
METH__ANAPC11,2,0,0.02,0.0,0.01,0.2,False,
METH__GLMN,2,0,0.02,0.019999999552965164,-0.15,0.24,False,
MUT__CACNA1D,2,0,0.02,0.0,-0.08,0.19,False,
METH__THAP2,2,0,0.02,0.0,-0.12,0.22,False,
MUT__LRP1B,2,0,0.02,0.0,0.02,0.2,False,
MUT__KMT2C,2,1,0.02,0.0,0.01,0.19,True,1.0
METH__DDA1,2,0,0.02,0.009999999776482582,-0.09,0.19,False,
MUT__ZFHX3,2,0,0.02,0.0,0.07,0.22,False,
METH__RBPJ,2,0,0.02,0.009999999776482582,-0.09,0.22,False,
METH__DNAJC27,2,0,0.02,0.0,-0.06,0.2,False,
METH__CCNK,2,0,0.02,0.019999999552965164,-0.11,0.22,False,
MUT__DIS3,2,0,0.02,0.0,-0.05,0.19,False,
METH__CAP1,2,0,0.02,0.0,-0.02,0.19,False,
METH__RPLP0,2,0,0.02,0.0,-0.03,0.19,False,
METH__TM2D2,2,0,0.02,0.009999999776482582,-0.08,0.18,False,
MUT__BIRC6,2,0,0.02,0.0,-0.04,0.2,False,
METH__MLEC,1,0,0.01,0.0,-0.06,0.2,False,
METH__SNORA57,1,0,0.01,0.0,-0.06,0.23,False,
METH__WDR5B,1,0,0.01,0.0,0.0,0.18,False,
METH__RAD9A,1,0,0.01,0.009999999776482582,-0.09,0.23,False,
METH__XRCC1,1,0,0.01,0.0,-0.1,0.19,False,
METH__TAF9,1,0,0.01,0.009999999776482582,-0.11,0.2,False,
METH__C10orf78,1,0,0.01,0.009999999776482582,-0.12,0.19,False,
MUT__NFE2L2,1,0,0.01,0.0,0.1,0.2,False,
METH__BET1L,1,0,0.01,0.0,-0.01,0.2,False,
METH__ZBTB3,1,0,0.01,0.0,-0.01,0.18,False,
METH__MRPL40,1,0,0.01,0.009999999776482582,-0.07,0.19,False,
METH__NUDCD2,1,0,0.01,0.0,-0.04,0.19,False,
METH__METTL12,1,0,0.01,0.009999999776482582,-0.09,0.2,False,
METH__SERINC1,1,0,0.01,0.0,-0.05,0.2,False,
METH__TXNDC17,1,0,0.01,0.009999999776482582,-0.09,0.21,False,
METH__TIMM22,1,0,0.01,0.0,-0.09,0.18,False,
MUT__ARID1B,1,0,0.01,0.0,-0.0,0.2,False,
METH__RPPH1,1,0,0.01,0.0,-0.0,0.19,False,
METH__TDG,1,0,0.01,0.0,0.03,0.19,False,
METH__RPAP2,1,0,0.01,0.019999999552965164,-0.14,0.19,False,
MUT__PTEN,1,0,0.01,0.0,-0.0,0.21,False,
METH__BRIP1,1,0,0.01,0.0,-0.06,0.19,False,
MUT__KMT2D,1,0,0.01,0.0,-0.06,0.2,False,
MUT__BRCA2,1,0,0.01,0.0,-0.02,0.19,False,
METH__GLT25D1,1,0,0.01,0.0,-0.07,0.2,False,
METH__TFAM,1,0,0.01,0.009999999776482582,-0.08,0.21,False,
MUT__RPL22,1,0,0.01,0.0,-0.01,0.19,False,
METH__ARL5B,1,0,0.01,0.009999999776482582,-0.03,0.23,False,
METH__PIKFYVE,1,0,0.01,0.0,-0.01,0.2,False,
METH__QTRTD1,1,0,0.01,0.0,-0.08,0.21,False,
METH__HSPD1,1,0,0.01,0.0,-0.08,0.19,False,
METH__USP37,1,0,0.01,0.019999999552965164,-0.13,0.2,False,
MUT__MSH6,0,0,0.0,,,,False,
MUT__DNMT3A,0,0,0.0,,,,False,
METH__WDR62,0,0,0.0,,,,False,
METH__C2orf79,0,0,0.0,,,,False,
MUT__KDM6A,0,0,0.0,,,,False,
MUT__PARP4,0,0,0.0,,,,False,
METH__MED19,0,0,0.0,,,,False,
METH__PRPF40A,0,0,0.0,,,,False,
METH__THAP8,0,0,0.0,,,,False,
METH__C8orf37,0,0,0.0,,,,False,
METH__CDCA2,0,0,0.0,,,,False,
MUT__PBRM1,0,0,0.0,,,,False,
METH__CTCF,0,0,0.0,,,,False,
MUT__SETD2,0,0,0.0,,,,False,
METH__ARID4B,0,0,0.0,,,,False,
MUT__MSH2,0,0,0.0,,,,False,
MUT__RASA1,0,0,0.0,,,,False,
MUT__ACVR2A,0,0,0.0,,,,False,
MUT__BCL9L,0,0,0.0,,,,False,
METH__CPSF7,0,0,0.0,,,,False,
MUT__FAT4,0,0,0.0,,,,False,
METH__MSH2,0,0,0.0,,,,False,
METH__CENPF,0,0,0.0,,,,False,
MUT__IRS4,0,0,0.0,,,,False,
METH__TAF10,0,0,0.0,,,,False,
MUT__ARHGAP35,0,0,0.0,,,,False,
MUT__FBXW7,0,0,0.0,,,,False,
MUT__BRCA1,0,0,0.0,,,,False,
MUT__BAX,0,0,0.0,,,,False,
METH__CCDC47,0,0,0.0,,,,False,
MUT__HLA-B,0,0,0.0,,,,False,
MUT__NOTCH1,0,0,0.0,,,,False,
MUT__RHOA,0,0,0.0,,,,False,
MUT__PRDM2,0,0,0.0,,,,False,
MUT__WNK2,0,0,0.0,,,,False,
MUT__CREBBP,0,0,0.0,,,,False,
MUT__TSC2,0,0,0.0,,,,False,
MUT__VHL,0,0,0.0,,,,False,
METH__C17orf65,0,0,0.0,,,,False,
METH__TMEM68,0,0,0.0,,,,False,
METH__ZNF277,0,0,0.0,,,,False,
MUT__RNF43,0,0,0.0,,,,False,
MUT__STAG2,0,0,0.0,,,,False,
METH__THOC4,0,0,0.0,,,,False,
MUT__EPHA3,0,0,0.0,,,,False,
MUT__EGFR,0,0,0.0,,,,False,
MUT__JAK1,0,0,0.0,,,,False,
METH__RAB6A,0,0,0.0,,,,False,
METH__PRR11,0,0,0.0,,,,False,
MUT__FAT1,0,0,0.0,,,,False,
MUT__QKI,0,0,0.0,,,,False,
METH__CDC20,0,0,0.0,,,,False,
MUT__TGFBR2,0,0,0.0,,,,False,
MUT__B2M,0,0,0.0,,,,False,
METH__DDX55,0,0,0.0,,,,False,
MUT__BRIP1,0,0,0.0,,,,False,
METH__PASK,0,0,0.0,,,,False,
MUT__LATS2,0,0,0.0,,,,False,
MUT__ATM,0,0,0.0,,,,False,
MUT__CTCF,0,0,0.0,,,,False,
METH__RNF44,0,0,0.0,,,,False,
MUT__PTPRT,0,0,0.0,,,,False,
MUT__CDH1,0,0,0.0,,,,False,
METH__KIAA1407,0,0,0.0,,,,False,
METH__C11orf71,0,0,0.0,,,,False,
METH__INPPL1,0,0,0.0,,,,False,
MUT__NIPBL,0,0,0.0,,,,False,
METH__LINS1,0,0,0.0,,,,False,
METH__FKBP3,0,0,0.0,,,,False,
MUT__MYH9,0,0,0.0,,,,False,
MUT__PTPN13,0,0,0.0,,,,False,
METH__SNRPD2,0,0,0.0,,,,False,
MUT__PIK3R1,0,0,0.0,,,,False,
METH__GPBP1L1,0,0,0.0,,,,False,
METH__LOC100216545,0,0,0.0,,,,False,
METH__DHFRL1,0,0,0.0,,,,False,
MUT__TRRAP,0,0,0.0,,,,False,
MUT__CHD2,0,0,0.0,,,,False,
METH__C1orf31,0,0,0.0,,,,False,
MUT__CRTC1,0,0,0.0,,,,False,
METH__RAPGEF6,0,0,0.0,,,,False,
MUT__NF2,0,0,0.0,,,,False,
METH__ANKRA2,0,0,0.0,,,,False,
MUT__RGPD3,0,0,0.0,,,,False,
MUT__KEAP1,0,0,0.0,,,,False,
MUT__WRN,0,0,0.0,,,,False,
METH__ATF2,0,0,0.0,,,,False,
METH__PIAS4,0,0,0.0,,,,False,
MUT__ATF7IP,0,0,0.0,,,,False,
MUT__STAT5B,0,0,0.0,,,,False,
MUT__FLCN,0,0,0.0,,,,False,
MUT__CTNNB1,0,0,0.0,,,,False,
METH__TMUB2,0,0,0.0,,,,False,
METH__SEPT2,0,0,0.0,,,,False,
METH__DUT,0,0,0.0,,,,False,
METH__KLRAQ1,0,0,0.0,,,,False,
METH__DMXL1,0,0,0.0,,,,False,
METH__MLL5,0,0,0.0,,,,False,
MUT__POLQ,0,0,0.0,,,,False,
METH__TRIM23,0,0,0.0,,,,False,
MUT__CUX1,0,0,0.0,,,,False,
METH__MIR933,0,0,0.0,,,,False,
MUT__BMPR2,0,0,0.0,,,,False,
MUT__FANCA,0,0,0.0,,,,False,
MUT__ARID2,0,0,0.0,,,,False,
MUT__MAP2,0,0,0.0,,,,False,
METH__KIAA0753,0,0,0.0,,,,False,
MUT__HSPG2,0,0,0.0,,,,False,
