feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
METH__LRRC49,100,50,1.0,0.07999999821186066,-0.16,0.2,True,1.0
METH__NRP1,100,50,1.0,0.10000000149011612,-0.26,0.2,True,1.0
TPM__PIK3CG,100,50,1.0,0.10000000149011612,-0.26,0.18,True,1.0
TPM__NCKAP1L,100,50,1.0,0.10999999940395355,-0.27,0.21,True,1.0
METH__ZNF697,100,50,1.0,0.09000000357627869,-0.21,0.24,True,1.0
METH__DSTN,100,50,1.0,0.10999999940395355,-0.24,0.2,True,1.0
METH__LAMB2,100,50,1.0,0.10000000149011612,-0.16,0.21,True,1.0
TPM__MIR142HG,100,50,1.0,0.12999999523162842,-0.28,0.2,True,1.0
METH__C9orf150,99,49,0.99,0.10000000149011612,-0.24,0.22,True,1.0
METH__THAP10,99,49,0.99,0.07999999821186066,-0.17,0.22,True,1.0
METH__KLF4,99,49,0.99,0.09000000357627869,-0.23,0.24,True,1.0
METH__TEAD4,98,48,0.98,0.07999999821186066,-0.22,0.25,True,1.0
METH__FST,98,48,0.98,0.03999999910593033,-0.17,0.2,True,1.0
METH__CD276,97,47,0.97,0.05999999865889549,-0.17,0.2,True,0.992
METH__FLJ41603,92,42,0.92,0.05000000074505806,-0.22,0.2,False,0.013
METH__CHCHD4,92,42,0.92,0.019999999552965164,0.18,0.2,False,0.013
CNV__SMO,88,38,0.88,0.03999999910593033,0.19,0.2,False,0.0
METH__TRPM4,88,38,0.88,0.03999999910593033,-0.16,0.21,False,0.0
METH__LNPEP,84,34,0.84,0.07000000029802322,0.21,0.24,False,0.0
METH__SPRYD3,84,34,0.84,0.07000000029802322,-0.25,0.2,False,0.0
METH__GEMIN7,84,35,0.84,0.03999999910593033,0.15,0.22,False,0.0
METH__TOP2A,82,34,0.82,0.05000000074505806,-0.16,0.21,False,0.0
METH__ST7,81,32,0.81,0.03999999910593033,-0.16,0.19,False,0.0
METH__ALCAM,76,27,0.76,0.019999999552965164,-0.19,0.2,False,0.0
METH__ZNF434,74,26,0.74,0.019999999552965164,-0.11,0.2,False,0.0
CNV__STAT6,72,24,0.72,0.019999999552965164,0.22,0.2,False,0.0
CNV__COL1A1,70,24,0.7,0.05999999865889549,0.25,0.21,False,0.0
CNV__NAB2,70,21,0.7,0.019999999552965164,0.22,0.2,False,0.0
METH__LCA5,69,25,0.69,0.07000000029802322,-0.22,0.24,False,0.0
CNV__FAM135B,69,21,0.69,0.029999999329447746,0.18,0.21,False,0.0
CNV__CUX1,68,20,0.68,0.009999999776482582,0.16,0.23,False,0.0
CNV__ABCB1,68,21,0.68,0.019999999552965164,0.17,0.2,False,0.0
CNV__LTB,67,21,0.67,0.029999999329447746,0.18,0.19,False,0.0
CNV__FAT3,66,20,0.66,0.03999999910593033,0.22,0.21,False,0.0
CNV__GLI1,66,19,0.66,0.009999999776482582,0.21,0.2,False,0.0
CNV__CDK12,66,18,0.66,0.0,0.22,0.2,False,0.0
CNV__SPOP,65,18,0.65,0.05999999865889549,0.24,0.2,False,0.0
CNV__ERBB3,64,17,0.64,0.05000000074505806,0.23,0.2,False,0.0
CNV__TRRAP,62,18,0.62,0.009999999776482582,0.16,0.21,False,0.0
CNV__TERT,61,17,0.61,0.009999999776482582,0.21,0.19,False,0.0
CNV__EP300,60,16,0.6,0.009999999776482582,0.09,0.2,False,0.0
METH__ZNF230,59,13,0.59,0.05000000074505806,-0.19,0.19,False,0.0
METH__LOC401588,59,14,0.59,0.009999999776482582,-0.07,0.21,False,0.0
CNV__RNF43,58,16,0.58,0.03999999910593033,0.2,0.21,False,0.0
CNV__UGT2B17,58,15,0.58,0.0,0.01,0.24,False,0.0
METH__LOC143666,57,11,0.57,0.03999999910593033,-0.12,0.21,False,0.0
CNV__MRTFA,55,11,0.55,0.009999999776482582,0.08,0.22,False,0.0
METH__C6orf217,54,11,0.54,0.029999999329447746,-0.2,0.22,False,0.0
METH__CCDC84,53,10,0.53,0.019999999552965164,0.14,0.2,False,0.0
CNV__PPM1D,53,12,0.53,0.05000000074505806,0.22,0.19,False,0.0
CNV__MLLT6,51,9,0.51,0.03999999910593033,0.21,0.2,False,0.002
CNV__CDK6,51,12,0.51,0.0,0.16,0.2,False,0.0
CNV__PDGFB,50,7,0.5,0.009999999776482582,0.08,0.2,True,0.053
CNV__NDRG1,49,8,0.49,0.03999999910593033,0.17,0.21,False,0.013
METH__FZD1,49,7,0.49,0.029999999329447746,-0.16,0.19,True,0.053
CNV__PCBP1,46,5,0.46,0.029999999329447746,0.22,0.2,True,0.458
METH__PPAP2A,46,9,0.46,0.0,0.03,0.18,False,0.002
CNV__PIM1,45,12,0.45,0.019999999552965164,0.17,0.2,False,0.0
CNV__CDKN1A,44,7,0.44,0.029999999329447746,0.18,0.19,True,0.053
CNV__CLTC,43,10,0.43,0.05000000074505806,0.21,0.2,False,0.0
METH__EFNA5,43,9,0.43,0.05999999865889549,-0.25,0.19,False,0.002
METH__BAG2,43,4,0.43,0.0,0.03,0.19,True,0.832
CNV__MARK2,43,10,0.43,0.03999999910593033,0.23,0.23,False,0.0
CNV__HOXC11,42,5,0.42,0.03999999910593033,0.2,0.19,True,0.458
CNV__HLF,41,6,0.41,0.05000000074505806,0.2,0.21,True,0.181
CNV__KMT2B,40,5,0.4,0.019999999552965164,0.18,0.18,True,0.458
METH__C9orf30,40,5,0.4,0.03999999910593033,-0.15,0.2,True,0.458
CNV__BCL3,40,5,0.4,0.019999999552965164,0.15,0.2,True,0.458
METH__MIR1915,40,8,0.4,0.03999999910593033,-0.17,0.21,False,0.013
METH__GLA,40,8,0.4,0.0,-0.04,0.2,False,0.013
METH__RP9,40,5,0.4,0.0,0.03,0.22,True,0.458
CNV__EXT1,39,5,0.39,0.0,0.15,0.2,True,0.458
MUT__KRAS,39,2,0.39,0.0,0.09,0.21,True,1.0
CNV__EGR2,38,4,0.38,0.009999999776482582,0.13,0.19,True,0.832
METH__TMEM44,37,3,0.37,0.029999999329447746,-0.16,0.2,True,0.992
METH__MTDH,36,3,0.36,0.009999999776482582,0.04,0.18,True,0.992
CNV__DAZAP1,35,4,0.35,0.0,0.02,0.2,True,0.832
CNV__ESRRA,34,6,0.34,0.03999999910593033,0.22,0.24,True,0.181
CNV__CCDC6,33,5,0.33,0.009999999776482582,0.12,0.2,True,0.458
CNV__FSTL3,32,4,0.32,0.0,0.02,0.2,True,0.832
CNV__MSI2,32,4,0.32,0.03999999910593033,0.2,0.21,True,0.832
CNV__ZNF429,32,3,0.32,0.0,0.09,0.2,True,0.992
CNV__CD79B,32,3,0.32,0.029999999329447746,0.2,0.21,True,0.992
CNV__SRSF3,31,0,0.31,0.029999999329447746,0.18,0.19,False,
CNV__KLF4,31,5,0.31,0.029999999329447746,0.17,0.19,True,0.458
METH__RPS17,31,3,0.31,0.0,0.04,0.19,True,0.992
CNV__FBLN1,31,3,0.31,0.009999999776482582,0.09,0.21,True,0.992
CNV__BRCA1,31,5,0.31,0.029999999329447746,0.19,0.21,True,0.458
CNV__RBFOX2,30,2,0.3,0.009999999776482582,0.08,0.19,True,1.0
CNV__MYO5A,29,4,0.29,0.019999999552965164,0.15,0.2,True,0.832
CNV__DCTN1,29,3,0.29,0.029999999329447746,0.21,0.22,True,0.992
CNV__TAF15,29,2,0.29,0.029999999329447746,0.19,0.21,True,1.0
CNV__TRIP11,29,6,0.29,0.009999999776482582,0.13,0.19,True,0.181
CNV__TRAF3,29,4,0.29,0.009999999776482582,0.15,0.2,True,0.832
CNV__MEN1,29,2,0.29,0.03999999910593033,0.22,0.24,True,1.0
METH__TDP1,29,0,0.29,0.0,-0.02,0.19,False,
CNV__TNFRSF17,29,3,0.29,0.03999999910593033,0.19,0.21,True,0.992
CNV__RAD51C,28,1,0.28,0.03999999910593033,0.21,0.21,True,1.0
METH__LOC100133315,28,3,0.28,0.0,-0.03,0.24,True,0.992
CNV__RAD51D,28,3,0.28,0.029999999329447746,0.18,0.21,True,0.992
CNV__HSP90AA1,27,3,0.27,0.009999999776482582,0.15,0.22,True,0.992
CNV__GATA2,27,1,0.27,0.029999999329447746,0.19,0.2,True,1.0
CNV__ACVR1,27,4,0.27,0.03999999910593033,0.21,0.21,True,0.832
METH__AGPAT5,27,3,0.27,0.019999999552965164,-0.08,0.21,True,0.992
METH__ALG8,27,4,0.27,0.009999999776482582,-0.03,0.22,True,0.832
METH__TARS,27,1,0.27,0.03999999910593033,-0.18,0.2,True,1.0
METH__PPAPDC1B,27,2,0.27,0.019999999552965164,-0.13,0.22,True,1.0
METH__RTF1,27,4,0.27,0.0,-0.02,0.18,True,0.832
CNV__EPAS1,26,2,0.26,0.03999999910593033,0.21,0.19,True,1.0
CNV__ERCC2,26,2,0.26,0.019999999552965164,0.15,0.21,True,1.0
METH__KDSR,26,1,0.26,0.029999999329447746,-0.08,0.21,True,1.0
CNV__XPO1,26,2,0.26,0.019999999552965164,0.2,0.2,True,1.0
CNV__FANCE,26,3,0.26,0.019999999552965164,0.17,0.2,True,0.992
METH__NAA38,25,2,0.25,0.0,-0.03,0.23,True,1.0
CNV__AXIN1,24,3,0.24,0.009999999776482582,0.12,0.21,True,0.992
METH__SOCS4,24,2,0.24,0.0,0.01,0.22,True,1.0
CNV__GNA13,24,3,0.24,0.029999999329447746,0.2,0.2,True,0.992
CNV__FANCL,24,1,0.24,0.029999999329447746,0.2,0.19,True,1.0
METH__ARSA,24,1,0.24,0.0,-0.02,0.22,True,1.0
CNV__CCND3,24,1,0.24,0.009999999776482582,0.18,0.18,True,1.0
CNV__ETV4,23,3,0.23,0.029999999329447746,0.2,0.22,True,0.992
CNV__NXF1,23,1,0.23,0.029999999329447746,0.22,0.23,True,1.0
CNV__AKT1,23,2,0.23,0.009999999776482582,0.14,0.22,True,1.0
CNV__ERCC1,23,2,0.23,0.019999999552965164,0.15,0.22,True,1.0
CNV__PTPN6,22,0,0.22,0.019999999552965164,0.15,0.2,False,
CNV__SH3GL1,22,2,0.22,0.0,0.02,0.19,True,1.0
CNV__TCF3,22,1,0.22,0.0,0.02,0.2,True,1.0
CNV__DOT1L,22,2,0.22,0.0,0.02,0.22,True,1.0
CNV__TCL1A,22,2,0.22,0.009999999776482582,0.14,0.19,True,1.0
MUT__APC,22,0,0.22,0.009999999776482582,0.07,0.18,False,
CNV__CBLC,22,3,0.22,0.019999999552965164,0.15,0.2,True,0.992
CNV__EPHA7,21,0,0.21,0.0,0.1,0.21,False,
CNV__RNF213,21,5,0.21,0.029999999329447746,0.19,0.23,True,0.458
CNV__CASP8,21,0,0.21,0.019999999552965164,0.19,0.23,False,
CNV__BRIP1,21,3,0.21,0.009999999776482582,0.19,0.2,True,0.992
CNV__MAP2K2,21,2,0.21,0.0,0.02,0.2,True,1.0
CNV__ASPSCR1,21,1,0.21,0.029999999329447746,0.2,0.22,True,1.0
CNV__ZNF208,20,3,0.2,0.0,0.09,0.2,True,0.992
CNV__PRDM1,20,1,0.2,0.0,0.12,0.2,True,1.0
CNV__BCL11A,20,0,0.2,0.029999999329447746,0.2,0.2,False,
METH__DSN1,19,1,0.19,0.029999999329447746,-0.16,0.19,True,1.0
METH__YIPF3,19,1,0.19,0.0,0.05,0.22,True,1.0
CNV__POU2F2,19,1,0.19,0.019999999552965164,0.17,0.2,True,1.0
CNV__RPN1,19,1,0.19,0.029999999329447746,0.19,0.2,True,1.0
METH__AP2M1,19,2,0.19,0.0,0.02,0.24,True,1.0
CNV__FANCI,18,0,0.18,0.0,0.12,0.19,False,
CNV__NF1,18,2,0.18,0.019999999552965164,0.15,0.2,True,1.0
CNV__LMO1,18,1,0.18,0.009999999776482582,0.12,0.2,True,1.0
CNV__GOLGA5,17,0,0.17,0.009999999776482582,0.13,0.19,False,
METH__SNX16,17,2,0.17,0.0,0.05,0.19,True,1.0
CNV__PDGFRA,17,2,0.17,0.009999999776482582,0.1,0.22,True,1.0
CNV__EPS15,17,1,0.17,0.019999999552965164,0.14,0.2,True,1.0
METH__MUDENG,17,1,0.17,0.009999999776482582,-0.1,0.2,True,1.0
CNV__DICER1,17,1,0.17,0.009999999776482582,0.13,0.19,True,1.0
METH__PTPN12,17,1,0.17,0.03999999910593033,-0.16,0.2,True,1.0
CNV__BTG1,17,2,0.17,0.029999999329447746,0.19,0.2,True,1.0
CNV__SEPTIN9,16,3,0.16,0.029999999329447746,0.19,0.22,True,0.992
CNV__SUZ12,16,0,0.16,0.019999999552965164,0.16,0.21,False,
CNV__FANCF,16,0,0.16,0.009999999776482582,0.13,0.2,False,
CNV__KNL1,16,0,0.16,0.019999999552965164,0.12,0.19,False,
METH__KIAA1328,16,2,0.16,0.009999999776482582,-0.1,0.2,True,1.0
METH__CCAR1,16,0,0.16,0.0,-0.1,0.2,False,
CNV__ACSL3,15,0,0.15,0.029999999329447746,0.19,0.24,False,
CNV__BCL11B,15,1,0.15,0.009999999776482582,0.14,0.21,True,1.0
CNV__USP44,15,0,0.15,0.029999999329447746,0.2,0.2,False,
CNV__AXIN2,15,0,0.15,0.019999999552965164,0.18,0.2,False,
METH__C18orf10,15,0,0.15,0.0,-0.09,0.2,False,
CNV__STAT3,15,1,0.15,0.019999999552965164,0.18,0.2,True,1.0
CNV__SOCS1,15,0,0.15,0.029999999329447746,0.17,0.21,False,
CNV__RHOH,15,2,0.15,0.009999999776482582,0.07,0.19,True,1.0
CNV__CREB1,15,2,0.15,0.029999999329447746,0.2,0.21,True,1.0
METH__NARFL,15,0,0.15,0.009999999776482582,-0.05,0.2,False,
METH__UCK2,15,0,0.15,0.0,0.04,0.2,False,
CNV__CIITA,14,0,0.14,0.029999999329447746,0.17,0.22,False,
METH__MTTP,14,0,0.14,0.0,0.01,0.22,False,
METH__YBX1,14,0,0.14,0.0,0.01,0.2,False,
METH__CAT,14,0,0.14,0.0,-0.05,0.2,False,
CNV__WT1,13,1,0.13,0.019999999552965164,0.16,0.19,True,1.0
CNV__ERCC4,13,0,0.13,0.029999999329447746,0.19,0.21,False,
METH__C22orf30,13,0,0.13,0.0,0.03,0.19,False,
METH__WDR91,13,1,0.13,0.029999999329447746,-0.09,0.2,True,1.0
CNV__SDHAF2,13,1,0.13,0.029999999329447746,0.22,0.21,True,1.0
TPM__SNORA71D,13,0,0.13,0.0,0.01,0.19,False,
CNV__EFTUD2,13,0,0.13,0.029999999329447746,0.19,0.21,False,
METH__EPB41L2,12,0,0.12,0.019999999552965164,-0.13,0.19,False,
CNV__KDR,12,0,0.12,0.0,0.1,0.24,False,
CNV__SOX9,12,0,0.12,0.029999999329447746,0.19,0.22,False,
CNV__SRSF2,12,2,0.12,0.029999999329447746,0.19,0.23,True,1.0
CNV__ATIC,12,0,0.12,0.029999999329447746,0.19,0.25,False,
CNV__SF3B1,11,0,0.11,0.019999999552965164,0.18,0.21,False,
CNV__ERBB4,11,1,0.11,0.029999999329447746,0.19,0.24,True,1.0
CNV__CANT1,11,2,0.11,0.019999999552965164,0.19,0.2,True,1.0
CNV__GNA11,11,0,0.11,0.0,0.03,0.22,False,
CNV__HOXD13,10,0,0.1,0.029999999329447746,0.19,0.22,False,
CNV__BUB1B,10,1,0.1,0.009999999776482582,0.12,0.2,True,1.0
CNV__SMAD3,10,0,0.1,0.019999999552965164,0.17,0.21,False,
METH__PSMB7,10,0,0.1,0.0,-0.0,0.21,False,
CNV__BARD1,10,0,0.1,0.029999999329447746,0.19,0.24,False,
METH__TMTC2,10,0,0.1,0.009999999776482582,-0.06,0.2,False,
METH__ARRDC3,9,0,0.09,0.009999999776482582,-0.11,0.19,False,
CNV__LRP1B,9,0,0.09,0.0,0.11,0.2,False,
CNV__MYOD1,9,0,0.09,0.009999999776482582,0.11,0.2,False,
CNV__ACKR3,9,0,0.09,0.019999999552965164,0.17,0.28,False,
CNV__HOXD11,9,0,0.09,0.029999999329447746,0.19,0.22,False,
METH__ZNF367,9,0,0.09,0.0,0.02,0.21,False,
METH__STAG3L1,9,0,0.09,0.0,0.07,0.21,False,
CNV__MYH11,8,0,0.08,0.009999999776482582,0.16,0.21,False,
METH__CDKL3,8,0,0.08,0.0,-0.07,0.19,False,
CNV__TRAF7,8,0,0.08,0.009999999776482582,0.14,0.21,False,
CNV__FEV,7,0,0.07,0.029999999329447746,0.19,0.25,False,
CNV__H3-3B,7,0,0.07,0.019999999552965164,0.17,0.2,False,
CNV__KIT,7,0,0.07,0.0,0.1,0.22,False,
METH__SHPRH,7,1,0.07,0.0,-0.03,0.19,True,1.0
CNV__PAX3,7,1,0.07,0.029999999329447746,0.19,0.24,True,1.0
METH__TMEM192,7,0,0.07,0.009999999776482582,-0.11,0.19,False,
METH__ARGLU1,7,0,0.07,0.0,-0.01,0.22,False,
CNV__REL,7,0,0.07,0.019999999552965164,0.19,0.2,False,
METH__PMS2L2,7,0,0.07,0.009999999776482582,0.11,0.21,False,
METH__LOC100129716,6,0,0.06,0.009999999776482582,-0.11,0.19,False,
CNV__HTRA2,6,0,0.06,0.029999999329447746,0.21,0.22,False,
CNV__MAP2,6,0,0.06,0.029999999329447746,0.19,0.24,False,
METH__RABL2A,6,0,0.06,0.0,0.0,0.19,False,
CNV__NFE2L2,6,0,0.06,0.019999999552965164,0.19,0.23,False,
METH__SARNP,6,0,0.06,0.009999999776482582,-0.09,0.21,False,
METH__FAM134C,5,0,0.05,0.0,-0.02,0.24,False,
METH__CEP290,5,1,0.05,0.029999999329447746,-0.12,0.2,True,1.0
CNV__GRIN2A,5,0,0.05,0.029999999329447746,0.16,0.22,False,
CNV__TFAP4,5,0,0.05,0.009999999776482582,0.13,0.21,False,
CNV__ACVR2A,5,0,0.05,0.009999999776482582,0.14,0.22,False,
METH__KIF9,5,0,0.05,0.019999999552965164,-0.09,0.2,False,
METH__WDR75,5,0,0.05,0.009999999776482582,-0.04,0.21,False,
CNV__CUL3,5,0,0.05,0.019999999552965164,0.18,0.23,False,
