feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
METH__NFXL1,81,33,0.81,0.03999999910593033,-0.16,0.24,False,0.0
METH__LRBA,81,32,0.81,0.0,-0.14,0.23,False,0.0
METH__LRP6,80,32,0.8,0.07999999821186066,-0.25,0.21,False,0.0
METH__HMGCR,80,30,0.8,0.07000000029802322,-0.24,0.25,False,0.0
METH__C12orf24,79,29,0.79,0.03999999910593033,0.16,0.22,False,0.0
METH__ZNHIT2,79,30,0.79,0.019999999552965164,0.07,0.23,False,0.0
METH__DNAJC24,77,27,0.77,0.03999999910593033,-0.18,0.23,False,0.0
CNV__ESRRA,77,29,0.77,0.03999999910593033,0.22,0.25,False,0.0
METH__ERCC1,76,27,0.76,0.05000000074505806,-0.17,0.23,False,0.0
METH__LYSMD3,75,25,0.75,0.029999999329447746,-0.23,0.23,False,0.0
METH__WDR7,75,27,0.75,0.0,-0.01,0.24,False,0.0
METH__TMEM93,74,26,0.74,0.07000000029802322,-0.22,0.23,False,0.0
CNV__MARK2,73,25,0.73,0.029999999329447746,0.21,0.26,False,0.0
METH__KIAA0895,72,23,0.72,0.009999999776482582,-0.09,0.22,False,0.0
METH__ZNF498,72,23,0.72,0.07999999821186066,-0.21,0.23,False,0.0
METH__ARRDC3,71,22,0.71,0.03999999910593033,-0.21,0.25,False,0.0
METH__LOC100129716,70,24,0.7,0.03999999910593033,-0.21,0.25,False,0.0
METH__MPHOSPH9,70,22,0.7,0.029999999329447746,0.15,0.22,False,0.0
CNV__MEN1,70,25,0.7,0.03999999910593033,0.22,0.25,False,0.0
METH__TSPAN9,69,20,0.69,0.029999999329447746,-0.17,0.22,False,0.0
METH__ERCC3,65,16,0.65,0.029999999329447746,0.06,0.24,False,0.0
METH__ZNF227,64,17,0.64,0.029999999329447746,-0.19,0.23,False,0.0
METH__CRAMP1L,64,20,0.64,0.009999999776482582,-0.1,0.22,False,0.0
METH__C7orf70,63,15,0.63,0.05000000074505806,0.11,0.24,False,0.0
CNV__KLF6,63,21,0.63,0.009999999776482582,0.07,0.22,False,0.0
CNV__NXF1,59,13,0.59,0.029999999329447746,0.21,0.25,False,0.0
METH__DCDC1,59,15,0.59,0.03999999910593033,-0.18,0.24,False,0.0
METH__SLC35E1,58,12,0.58,0.05000000074505806,-0.17,0.24,False,0.0
CNV__CCND1,58,15,0.58,0.0,0.17,0.26,False,0.0
METH__SKI,57,14,0.57,0.05999999865889549,-0.19,0.24,False,0.0
CNV__WNK2,56,14,0.56,0.019999999552965164,0.15,0.24,False,0.0
CNV__MSI2,54,10,0.54,0.029999999329447746,0.17,0.22,False,0.0
METH__SLC19A2,53,9,0.53,0.05000000074505806,-0.26,0.22,False,0.002
CNV__HLF,53,12,0.53,0.029999999329447746,0.18,0.23,False,0.0
METH__MFAP3,53,11,0.53,0.019999999552965164,-0.15,0.24,False,0.0
CNV__PIK3CB,53,10,0.53,0.019999999552965164,0.18,0.25,False,0.0
CNV__WWTR1,53,12,0.53,0.029999999329447746,0.19,0.25,False,0.0
METH__EFCAB7,51,11,0.51,0.0,0.0,0.25,False,0.0
CNV__RELA,51,11,0.51,0.029999999329447746,0.21,0.28,False,0.0
CNV__H3-3B,51,11,0.51,0.009999999776482582,0.16,0.23,False,0.0
METH__PIP5K1C,50,15,0.5,0.019999999552965164,-0.11,0.23,False,0.0
CNV__MECOM,50,8,0.5,0.029999999329447746,0.19,0.24,False,0.013
CNV__CXCR4,48,17,0.48,0.009999999776482582,0.14,0.21,False,0.0
CNV__PEG3,47,11,0.47,0.019999999552965164,0.15,0.22,False,0.0
CNV__TCIRG1,47,10,0.47,0.019999999552965164,0.19,0.26,False,0.0
METH__ARRB2,47,9,0.47,0.05999999865889549,-0.22,0.23,False,0.002
METH__CGRRF1,46,11,0.46,0.03999999910593033,-0.16,0.21,False,0.0
CNV__NSD1,44,10,0.44,0.019999999552965164,0.19,0.22,False,0.0
METH__PPP1R9B,43,4,0.43,0.0,-0.0,0.24,True,0.832
METH__C18orf10,43,6,0.43,0.029999999329447746,-0.18,0.25,True,0.181
METH__IRF2,43,5,0.43,0.009999999776482582,-0.11,0.24,True,0.458
METH__MAFF,42,10,0.42,0.029999999329447746,-0.07,0.22,False,0.0
METH__G3BP2,41,9,0.41,0.009999999776482582,-0.15,0.24,False,0.002
METH__TMEM44,41,6,0.41,0.019999999552965164,-0.2,0.24,True,0.181
CNV__RNF213,41,5,0.41,0.019999999552965164,0.16,0.25,True,0.458
CNV__PIK3CA,41,6,0.41,0.019999999552965164,0.18,0.25,True,0.181
CNV__SDHAF2,40,6,0.4,0.029999999329447746,0.21,0.26,True,0.181
CNV__SMAD3,39,6,0.39,0.019999999552965164,0.15,0.24,True,0.181
METH__CREB3,39,2,0.39,0.029999999329447746,-0.18,0.25,True,1.0
CNV__MLF1,38,3,0.38,0.029999999329447746,0.19,0.25,True,0.992
CNV__U2AF2,38,7,0.38,0.019999999552965164,0.16,0.22,True,0.053
CNV__KLHL6,38,6,0.38,0.019999999552965164,0.18,0.24,True,0.181
METH__GPN3,37,5,0.37,0.019999999552965164,0.11,0.24,True,0.458
CNV__SOX2,37,8,0.37,0.019999999552965164,0.18,0.24,False,0.013
CNV__RASA2,37,5,0.37,0.019999999552965164,0.18,0.26,True,0.458
CNV__FEV,36,3,0.36,0.019999999552965164,0.16,0.2,True,0.992
CNV__BRIP1,36,4,0.36,0.009999999776482582,0.17,0.23,True,0.832
METH__ARHGAP21,34,3,0.34,0.019999999552965164,-0.14,0.23,True,0.992
METH__LEO1,34,2,0.34,0.009999999776482582,-0.08,0.22,True,1.0
METH__ATP5H,34,4,0.34,0.0,-0.07,0.22,True,0.832
METH__EPN2,33,3,0.33,0.03999999910593033,-0.09,0.23,True,0.992
METH__DDI2,33,5,0.33,0.029999999329447746,-0.14,0.21,True,0.458
METH__BLZF1,33,3,0.33,0.009999999776482582,-0.07,0.26,True,0.992
METH__EIF1AD,33,2,0.33,0.0,-0.03,0.23,True,1.0
CNV__CANT1,33,1,0.33,0.019999999552965164,0.16,0.25,True,1.0
METH__STK11IP,32,4,0.32,0.03999999910593033,-0.15,0.24,True,0.832
METH__KIAA1328,32,6,0.32,0.03999999910593033,-0.2,0.23,True,0.181
METH__PDIK1L,31,4,0.31,0.029999999329447746,-0.13,0.26,True,0.832
METH__C17orf80,30,2,0.3,0.009999999776482582,-0.09,0.22,True,1.0
CNV__DTX1,30,5,0.3,0.019999999552965164,0.15,0.22,True,0.458
METH__LOC81691,29,0,0.29,0.05000000074505806,-0.17,0.22,False,
METH__CHIC2,29,5,0.29,0.019999999552965164,-0.14,0.25,True,0.458
CNV__ETV5,29,5,0.29,0.029999999329447746,0.16,0.25,True,0.458
METH__TLN1,29,1,0.29,0.029999999329447746,-0.18,0.23,True,1.0
METH__ARMC10,29,1,0.29,0.05000000074505806,-0.19,0.22,True,1.0
METH__TMEM111,29,1,0.29,0.009999999776482582,-0.07,0.25,True,1.0
CNV__FANCA,28,2,0.28,0.009999999776482582,0.11,0.22,True,1.0
METH__LOC143666,28,2,0.28,0.03999999910593033,-0.17,0.24,True,1.0
METH__WIPI2,27,2,0.27,0.0,-0.0,0.29,True,1.0
METH__NIF3L1,27,3,0.27,0.0,0.02,0.21,True,0.992
METH__QRICH2,27,0,0.27,0.0,0.06,0.22,False,
METH__CCDC59,27,5,0.27,0.019999999552965164,-0.13,0.24,True,0.458
CNV__ZNF148,26,2,0.26,0.019999999552965164,0.17,0.25,True,1.0
METH__HAUS2,25,1,0.25,0.0,-0.03,0.22,True,1.0
CNV__DDB2,25,3,0.25,0.019999999552965164,0.17,0.24,True,0.992
CNV__MAP2K1,25,3,0.25,0.019999999552965164,0.14,0.24,True,0.992
CNV__CREB3L1,25,4,0.25,0.019999999552965164,0.17,0.23,True,0.832
CNV__GMPS,24,3,0.24,0.029999999329447746,0.18,0.23,True,0.992
CNV__LMO2,24,1,0.24,0.019999999552965164,0.17,0.23,True,1.0
METH__UXS1,24,2,0.24,0.0,-0.02,0.22,True,1.0
METH__MEAF6,24,1,0.24,0.019999999552965164,-0.17,0.25,True,1.0
METH__CCDC92,24,2,0.24,0.029999999329447746,-0.14,0.22,True,1.0
METH__STK4,24,2,0.24,0.0,0.06,0.21,True,1.0
METH__TMED4,24,2,0.24,0.029999999329447746,-0.16,0.23,True,1.0
METH__GNAZ,24,4,0.24,0.019999999552965164,-0.18,0.21,True,0.832
METH__HDHD1A,23,1,0.23,0.0,0.01,0.23,True,1.0
CNV__ATR,23,3,0.23,0.019999999552965164,0.18,0.27,True,0.992
METH__CEP290,22,1,0.22,0.05999999865889549,-0.2,0.23,True,1.0
METH__LRRC57,22,1,0.22,0.0,-0.03,0.22,True,1.0
CNV__FANCF,22,1,0.22,0.019999999552965164,0.17,0.23,True,1.0
CNV__PTMA,22,1,0.22,0.009999999776482582,0.15,0.21,True,1.0
METH__SHARPIN,22,1,0.22,0.029999999329447746,-0.14,0.23,True,1.0
CNV__SP140,22,0,0.22,0.009999999776482582,0.15,0.21,False,
CNV__RPN1,22,1,0.22,0.019999999552965164,0.17,0.27,True,1.0
CNV__MAP3K13,22,3,0.22,0.029999999329447746,0.17,0.25,True,0.992
CNV__PDPR,22,3,0.22,0.009999999776482582,0.12,0.22,True,0.992
CNV__BLM,21,0,0.21,0.0,0.12,0.22,False,
METH__PPP1R12A,21,1,0.21,0.009999999776482582,0.02,0.24,True,1.0
CNV__PMS1,21,1,0.21,0.009999999776482582,0.16,0.22,True,1.0
METH__CTSC,21,2,0.21,0.0,-0.03,0.22,True,1.0
METH__GPATCH8,21,2,0.21,0.0,0.03,0.21,True,1.0
CNV__NFE2L2,21,0,0.21,0.019999999552965164,0.16,0.22,False,
METH__SNORD42B,21,0,0.21,0.0,-0.03,0.23,False,
CNV__BCL6,20,1,0.2,0.019999999552965164,0.16,0.24,True,1.0
CNV__LPP,20,2,0.2,0.019999999552965164,0.15,0.23,True,1.0
METH__ZNF664,20,5,0.2,0.029999999329447746,-0.15,0.22,True,0.458
CNV__CLIP1,20,1,0.2,0.019999999552965164,0.14,0.23,True,1.0
CNV__ASPSCR1,20,0,0.2,0.019999999552965164,0.16,0.23,False,
CNV__TFG,20,0,0.2,0.019999999552965164,0.16,0.25,False,
CNV__CBLB,19,2,0.19,0.019999999552965164,0.17,0.24,True,1.0
METH__FZD1,19,1,0.19,0.029999999329447746,-0.14,0.23,True,1.0
METH__KCTD2,19,0,0.19,0.0,-0.07,0.22,False,
METH__FOS,19,4,0.19,0.029999999329447746,-0.12,0.24,True,0.832
METH__FAM114A2,19,1,0.19,0.009999999776482582,-0.15,0.25,True,1.0
CNV__HOXD11,19,1,0.19,0.019999999552965164,0.16,0.22,True,1.0
CNV__ARHGAP35,18,2,0.18,0.0,0.12,0.22,True,1.0
CNV__ZBTB20,18,2,0.18,0.019999999552965164,0.16,0.26,True,1.0
CNV__CTCF,18,2,0.18,0.009999999776482582,0.13,0.23,True,1.0
CNV__HOXD13,18,2,0.18,0.019999999552965164,0.17,0.22,True,1.0
CNV__EIF4A2,17,1,0.17,0.019999999552965164,0.16,0.24,True,1.0
CNV__POLQ,17,1,0.17,0.019999999552965164,0.17,0.25,True,1.0
METH__EIF4G2,17,0,0.17,0.009999999776482582,-0.03,0.22,False,
CNV__EXT2,16,1,0.16,0.019999999552965164,0.17,0.24,True,1.0
METH__LPHN1,16,3,0.16,0.009999999776482582,-0.15,0.23,True,0.992
METH__DOK4,16,1,0.16,0.009999999776482582,-0.11,0.23,True,1.0
CNV__NCOA4,16,0,0.16,0.009999999776482582,0.11,0.22,False,
CNV__PALB2,16,2,0.16,0.009999999776482582,0.15,0.21,True,1.0
METH__DEDD2,15,2,0.15,0.009999999776482582,-0.07,0.22,True,1.0
METH__ASCC3,15,1,0.15,0.019999999552965164,-0.13,0.23,True,1.0
CNV__TCF12,15,0,0.15,0.009999999776482582,0.11,0.23,False,
CNV__BCL7A,15,1,0.15,0.019999999552965164,0.15,0.23,True,1.0
CNV__CBFB,15,0,0.15,0.009999999776482582,0.14,0.23,False,
METH__DIAPH1,15,1,0.15,0.009999999776482582,-0.13,0.24,True,1.0
METH__POLR3C,15,2,0.15,0.0,-0.07,0.23,True,1.0
METH__SEC22B,15,2,0.15,0.009999999776482582,-0.05,0.23,True,1.0
METH__EPB41L2,14,0,0.14,0.019999999552965164,-0.13,0.22,False,
CNV__SH2B3,14,0,0.14,0.019999999552965164,0.15,0.21,False,
METH__RPL23AP7,14,0,0.14,0.0,0.01,0.24,False,
CNV__HRAS,14,1,0.14,0.009999999776482582,0.14,0.24,True,1.0
METH__KIAA2018,14,1,0.14,0.0,0.01,0.22,True,1.0
CNV__TP63,14,0,0.14,0.019999999552965164,0.16,0.22,False,
METH__RNPS1,13,1,0.13,0.009999999776482582,-0.07,0.22,True,1.0
CNV__FOXL2,13,0,0.13,0.029999999329447746,0.18,0.25,False,
CNV__MB21D2,13,0,0.13,0.019999999552965164,0.16,0.23,False,
METH__PMS2L2,13,2,0.13,0.0,0.07,0.21,True,1.0
METH__HIP1,12,0,0.12,0.0,-0.04,0.23,False,
CNV__CNBP,12,1,0.12,0.019999999552965164,0.17,0.27,True,1.0
CNV__NUP98,12,1,0.12,0.009999999776482582,0.15,0.22,True,1.0
METH__ZNF639,12,0,0.12,0.0,-0.07,0.23,False,
METH__ELP4,11,0,0.11,0.029999999329447746,-0.15,0.26,False,
METH__ORC1L,11,1,0.11,0.0,-0.05,0.24,True,1.0
CNV__KLHL36,11,0,0.11,0.009999999776482582,0.11,0.23,False,
METH__BANF1,11,0,0.11,0.0,-0.04,0.24,False,
CNV__MAF,11,1,0.11,0.009999999776482582,0.11,0.24,True,1.0
METH__ANKRD13A,10,1,0.1,0.0,-0.03,0.23,True,1.0
METH__TOMM22,10,0,0.1,0.009999999776482582,-0.08,0.23,False,
METH__RABL2A,10,0,0.1,0.0,0.01,0.25,False,
CNV__GATA2,10,0,0.1,0.019999999552965164,0.17,0.27,False,
METH__USP48,10,0,0.1,0.029999999329447746,-0.14,0.23,False,
METH__SMC1A,10,0,0.1,0.0,-0.04,0.21,False,
CNV__MYO5A,10,0,0.1,0.009999999776482582,0.1,0.22,False,
METH__C14orf147,10,0,0.1,0.03999999910593033,-0.15,0.23,False,
METH__ZNF263,10,0,0.1,0.009999999776482582,-0.12,0.21,False,
METH__ABHD13,10,0,0.1,0.009999999776482582,-0.12,0.24,False,
METH__MRPS27,9,1,0.09,0.009999999776482582,0.05,0.22,True,1.0
METH__NIPA1,9,1,0.09,0.009999999776482582,-0.06,0.22,True,1.0
METH__WDR91,9,0,0.09,0.029999999329447746,-0.14,0.29,False,
METH__AIDA,9,0,0.09,0.009999999776482582,-0.06,0.23,False,
METH__DCUN1D5,9,0,0.09,0.009999999776482582,-0.08,0.22,False,
METH__ASF1B,9,0,0.09,0.009999999776482582,-0.08,0.26,False,
METH__ID1,9,0,0.09,0.019999999552965164,-0.17,0.26,False,
METH__TRIM25,9,0,0.09,0.0,-0.06,0.23,False,
METH__PCMTD1,9,0,0.09,0.009999999776482582,-0.09,0.23,False,
METH__WNK1,9,0,0.09,0.0,0.05,0.22,False,
METH__PPA1,9,1,0.09,0.0,-0.02,0.24,True,1.0
METH__PAK1IP1,8,0,0.08,0.0,-0.04,0.24,False,
METH__RNMT,8,0,0.08,0.009999999776482582,-0.09,0.22,False,
METH__MRPL47,8,0,0.08,0.0,-0.03,0.26,False,
METH__DEPDC1B,8,1,0.08,0.019999999552965164,-0.1,0.23,True,1.0
METH__METTL1,8,0,0.08,0.029999999329447746,-0.13,0.22,False,
METH__PKN2,8,0,0.08,0.009999999776482582,-0.08,0.22,False,
METH__FEN1,8,0,0.08,0.0,-0.04,0.22,False,
METH__SF3A2,7,0,0.07,0.0,-0.06,0.24,False,
METH__THAP5,7,1,0.07,0.0,-0.04,0.26,True,1.0
METH__TNFAIP3,7,0,0.07,0.009999999776482582,-0.07,0.24,False,
METH__WDR18,7,0,0.07,0.019999999552965164,-0.15,0.23,False,
METH__ANKRD13B,7,0,0.07,0.0,-0.01,0.25,False,
METH__ANO10,7,0,0.07,0.019999999552965164,-0.13,0.22,False,
METH__ZNF764,7,0,0.07,0.0,-0.09,0.22,False,
CNV__IL2,7,0,0.07,0.0,0.06,0.2,False,
METH__MARCH5,7,0,0.07,0.029999999329447746,-0.15,0.24,False,
METH__KAT2B,7,0,0.07,0.0,0.03,0.22,False,
METH__PHRF1,7,0,0.07,0.029999999329447746,-0.14,0.25,False,
METH__TINF2,7,0,0.07,0.0,-0.04,0.23,False,
METH__RPS6,6,0,0.06,0.0,-0.03,0.22,False,
METH__DSN1,6,0,0.06,0.029999999329447746,-0.17,0.24,False,
METH__NAA15,6,0,0.06,0.029999999329447746,-0.14,0.24,False,
METH__SKP2,6,0,0.06,0.009999999776482582,-0.05,0.25,False,
METH__GSK3A,6,1,0.06,0.0,-0.03,0.23,True,1.0
METH__TFAM,6,0,0.06,0.019999999552965164,-0.11,0.23,False,
METH__UTP3,6,0,0.06,0.009999999776482582,-0.08,0.23,False,
METH__SCARNA13,6,0,0.06,0.009999999776482582,-0.12,0.24,False,
CNV__RET,6,0,0.06,0.009999999776482582,0.11,0.22,False,
METH__UBQLN4,6,0,0.06,0.0,-0.02,0.23,False,
METH__CCDC47,5,0,0.05,0.0,-0.03,0.23,False,
METH__CDC27,5,0,0.05,0.009999999776482582,-0.08,0.24,False,
METH__ATR,5,0,0.05,0.009999999776482582,-0.1,0.21,False,
METH__BCAS3,5,0,0.05,0.03999999910593033,-0.14,0.23,False,
METH__PLEKHA8,5,0,0.05,0.019999999552965164,-0.1,0.23,False,
METH__PLEKHM1,5,0,0.05,0.0,-0.0,0.23,False,
METH__PPID,5,0,0.05,0.019999999552965164,-0.15,0.23,False,
METH__SCYL2,5,0,0.05,0.029999999329447746,-0.11,0.24,False,
METH__STK11,5,0,0.05,0.0,0.04,0.24,False,
METH__MTMR12,5,0,0.05,0.0,0.0,0.24,False,
METH__USP9X,5,0,0.05,0.009999999776482582,-0.07,0.26,False,
METH__NDUFB5,5,0,0.05,0.0,-0.04,0.25,False,
METH__ATF4,5,0,0.05,0.0,-0.04,0.24,False,
METH__TMEM60,4,0,0.04,0.019999999552965164,-0.11,0.23,False,
METH__DDX5,4,0,0.04,0.0,-0.01,0.24,False,
METH__BOD1L,4,0,0.04,0.009999999776482582,-0.08,0.22,False,
METH__KIAA0892,4,0,0.04,0.0,-0.07,0.22,False,
METH__MRPL32,4,0,0.04,0.009999999776482582,-0.09,0.22,False,
METH__DONSON,4,0,0.04,0.0,-0.01,0.21,False,
METH__HNRNPK,4,0,0.04,0.009999999776482582,-0.09,0.22,False,
METH__C11orf71,4,0,0.04,0.0,-0.12,0.23,False,
METH__PBLD,4,0,0.04,0.009999999776482582,-0.11,0.22,False,
METH__RAB1A,4,0,0.04,0.009999999776482582,-0.07,0.22,False,
METH__SKIV2L2,4,1,0.04,0.019999999552965164,-0.13,0.24,True,1.0
METH__RALY,4,0,0.04,0.019999999552965164,-0.14,0.25,False,
METH__TIA1,3,0,0.03,0.0,-0.05,0.24,False,
METH__OSBPL11,3,0,0.03,0.0,-0.06,0.25,False,
METH__DIRC2,3,0,0.03,0.009999999776482582,-0.13,0.25,False,
METH__GTF2E2,3,0,0.03,0.009999999776482582,-0.08,0.24,False,
METH__CEP70,3,0,0.03,0.019999999552965164,-0.11,0.23,False,
METH__EIF2B2,3,0,0.03,0.0,-0.03,0.24,False,
METH__FAM63B,3,0,0.03,0.0,-0.03,0.25,False,
METH__MLF1IP,3,0,0.03,0.0,-0.14,0.23,False,
METH__VTA1,3,0,0.03,0.0,0.0,0.23,False,
METH__SART1,3,0,0.03,0.0,-0.02,0.23,False,
METH__NGRN,3,0,0.03,0.0,-0.04,0.22,False,
METH__DPY19L3,3,0,0.03,0.009999999776482582,-0.07,0.23,False,
METH__MFSD11,3,0,0.03,0.009999999776482582,-0.1,0.24,False,
METH__MSH2,3,1,0.03,0.009999999776482582,-0.1,0.24,True,1.0
METH__HELB,3,0,0.03,0.019999999552965164,-0.09,0.22,False,
METH__GNG5,3,0,0.03,0.009999999776482582,-0.08,0.28,False,
METH__FGFR1OP2,3,1,0.03,0.0,-0.06,0.23,True,1.0
METH__CENPL,3,0,0.03,0.0,-0.08,0.24,False,
METH__TBC1D22A,3,0,0.03,0.019999999552965164,-0.09,0.23,False,
METH__SAPS1,3,0,0.03,0.0,-0.01,0.22,False,
METH__ROBLD3,3,0,0.03,0.0,-0.02,0.23,False,
METH__C12orf48,2,0,0.02,0.0,-0.06,0.23,False,
METH__UCHL5,2,0,0.02,0.0,-0.04,0.21,False,
METH__CCAR1,2,0,0.02,0.009999999776482582,-0.1,0.24,False,
METH__MRFAP1,2,0,0.02,0.009999999776482582,-0.08,0.23,False,
METH__DOCK4,2,0,0.02,0.019999999552965164,-0.1,0.22,False,
METH__RNF34,2,0,0.02,0.009999999776482582,-0.07,0.25,False,
METH__RMI1,2,0,0.02,0.0,-0.07,0.24,False,
METH__HSPA14,2,0,0.02,0.009999999776482582,-0.07,0.25,False,
METH__CEP72,2,0,0.02,0.019999999552965164,-0.11,0.22,False,
METH__SENP1,2,0,0.02,0.0,-0.05,0.22,False,
METH__AMMECR1L,2,0,0.02,0.0,-0.01,0.22,False,
METH__CREB3L2,2,0,0.02,0.009999999776482582,-0.02,0.22,False,
METH__PCNA,2,0,0.02,0.0,0.04,0.25,False,
METH__RBM8A,2,0,0.02,0.0,-0.01,0.23,False,
METH__NDUFB1,2,0,0.02,0.0,-0.07,0.23,False,
METH__SNORA76,2,0,0.02,0.0,-0.06,0.23,False,
METH__FOXO3,2,0,0.02,0.019999999552965164,-0.11,0.24,False,
METH__UBE2D3,2,0,0.02,0.009999999776482582,-0.1,0.22,False,
METH__RBPJ,2,0,0.02,0.0,-0.08,0.25,False,
METH__SCAMP1,2,0,0.02,0.009999999776482582,-0.09,0.25,False,
METH__ZNF326,2,0,0.02,0.0,-0.05,0.22,False,
METH__TRAFD1,2,0,0.02,0.0,0.01,0.23,False,
METH__UBL5,2,0,0.02,0.0,-0.06,0.22,False,
METH__EXOSC5,2,0,0.02,0.0,-0.0,0.23,False,
METH__MAVS,2,0,0.02,0.0,-0.04,0.23,False,
METH__PALB2,2,0,0.02,0.009999999776482582,-0.07,0.22,False,
METH__KBTBD6,1,0,0.01,0.0,-0.04,0.22,False,
METH__PLEKHH3,1,0,0.01,0.0,-0.0,0.24,False,
METH__MIR1538,1,0,0.01,0.0,-0.06,0.22,False,
METH__SNORD12C,1,0,0.01,0.0,-0.06,0.22,False,
METH__C2orf7,1,0,0.01,0.0,-0.05,0.23,False,
METH__FARS2,1,0,0.01,0.0,-0.03,0.24,False,
METH__METTL13,1,0,0.01,0.009999999776482582,-0.09,0.25,False,
METH__CBL,1,0,0.01,0.0,0.02,0.24,False,
METH__ANKS1A,1,0,0.01,0.009999999776482582,-0.09,0.25,False,
METH__RRP8,1,0,0.01,0.009999999776482582,-0.09,0.22,False,
METH__RNFT1,1,0,0.01,0.019999999552965164,-0.11,0.22,False,
METH__UFD1L,1,0,0.01,0.0,-0.07,0.22,False,
METH__PARP2,1,0,0.01,0.0,0.02,0.24,False,
METH__LOC492303,1,0,0.01,0.0,-0.04,0.22,False,
METH__CEP250,1,0,0.01,0.0,-0.04,0.25,False,
METH__ETF1,1,0,0.01,0.009999999776482582,-0.08,0.26,False,
METH__TMEM57,1,0,0.01,0.0,-0.05,0.21,False,
METH__CAGE1,1,0,0.01,0.0,-0.07,0.25,False,
METH__C1orf63,1,0,0.01,0.009999999776482582,-0.1,0.22,False,
METH__CWC22,1,0,0.01,0.0,0.0,0.25,False,
METH__BCL2L1,1,0,0.01,0.009999999776482582,-0.04,0.23,False,
METH__ANKRA2,1,0,0.01,0.009999999776482582,-0.08,0.21,False,
METH__TRIM35,1,0,0.01,0.019999999552965164,-0.11,0.23,False,
METH__RNF44,1,0,0.01,0.0,-0.01,0.24,False,
METH__VEZT,1,0,0.01,0.009999999776482582,-0.1,0.25,False,
METH__RICTOR,1,0,0.01,0.0,0.01,0.24,False,
METH__ATP5E,1,0,0.01,0.0,-0.06,0.25,False,
METH__CCDC72,1,0,0.01,0.0,-0.03,0.24,False,
METH__NUP37,1,0,0.01,0.0,-0.06,0.23,False,
METH__LANCL1,1,0,0.01,0.009999999776482582,-0.11,0.22,False,
METH__CIDECP,1,0,0.01,0.029999999329447746,-0.14,0.22,False,
METH__MITD1,1,0,0.01,0.0,-0.03,0.26,False,
METH__CCT7,1,0,0.01,0.0,-0.05,0.23,False,
METH__SNORA57,1,0,0.01,0.0,-0.06,0.23,False,
METH__SEPT2,1,0,0.01,0.0,-0.05,0.24,False,
METH__PDXDC1,1,0,0.01,0.009999999776482582,-0.06,0.22,False,
METH__NFE2L2,1,0,0.01,0.0,-0.01,0.24,False,
METH__TAOK3,1,0,0.01,0.0,-0.05,0.23,False,
METH__SMG7,1,0,0.01,0.019999999552965164,-0.08,0.26,False,
METH__EXTL2,1,0,0.01,0.009999999776482582,-0.08,0.23,False,
METH__ARL5B,1,0,0.01,0.009999999776482582,-0.07,0.24,False,
