feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
METH__LOC100130776,1,0,0.01,0.17000000178813934,-0.32,0.13,False,
TPM__RRAS,1,0,0.01,0.11999999731779099,0.36,0.11,False,
TPM__SEPTIN10,1,0,0.01,0.14000000059604645,0.29,0.12,False,
METH__TMEM149,1,0,0.01,0.14000000059604645,0.34,0.12,False,
TPM__MIR142HG,1,0,0.01,0.1599999964237213,-0.24,0.18,False,
TPM__SH2D3C,1,0,0.01,0.1599999964237213,-0.39,0.2,False,
TPM__KRT8,1,0,0.01,0.17000000178813934,0.42,0.09,False,
TPM__SDC4,1,0,0.01,0.2199999988079071,0.47,0.19,False,
TPM__DOCK1,1,0,0.01,0.12999999523162842,0.29,0.11,False,
METH__NR2F2,1,0,0.01,0.14000000059604645,-0.38,0.08,False,
TPM__CNN3,1,0,0.01,0.10999999940395355,0.31,0.06,False,
METH__ANKRD57,1,0,0.01,0.11999999731779099,-0.31,0.09,False,
TPM__TEAD1,1,0,0.01,0.14000000059604645,0.34,0.08,False,
METH__PTPN7,1,0,0.01,0.12999999523162842,0.29,0.12,False,
TPM__LMNA,1,0,0.01,0.15000000596046448,0.41,0.12,False,
TPM__NCKAP1,0,0,0.0,,,,False,
TPM__IKZF1,0,0,0.0,,,,False,
METH__LAMB2,0,0,0.0,,,,False,
METH__DSTN,0,0,0.0,,,,False,
METH__MIR142,0,0,0.0,,,,False,
TPM__P2RY8,0,0,0.0,,,,False,
TPM__WAS,0,0,0.0,,,,False,
TPM__GNG12,0,0,0.0,,,,False,
TPM__KRT18,0,0,0.0,,,,False,
TPM__CD53,0,0,0.0,,,,False,
TPM__MYOF,0,0,0.0,,,,False,
METH__BIN2,0,0,0.0,,,,False,
METH__CDKN2D,0,0,0.0,,,,False,
TPM__YAP1,0,0,0.0,,,,False,
